,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
102,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-13,,,1.89,,3.88,4.39,7.95,2.8,5.9,5.85,1.59,2.75,0.76,0.84,0.97,2.99,4
103,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-14,,,2.01,,3.59,3.65,7.92,3.75,5.71,5.25,1.39,2.42,1.01,0.93,2.34,2.91,4
104,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-15,,,1.73,,3.62,4.44,7.1,4.91,5.79,4.77,1.45,2.63,0.85,0.8,1.51,2.83,1
105,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-16,,,1.72,,4.4,4.06,7.38,3.27,6.03,5.8,1.38,2.62,0.93,0.9,1.89,2.82,1
106,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-17,,,1.77,,3.45,4.01,6.37,3.73,4.66,3.92,1.4,2.08,,1.02,1.86,3.01,2
107,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-18,,,1.68,,4.02,3.93,5.87,3.61,5.84,4.37,1.79,2.52,,0.93,2.17,3.9,3
108,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-19,,,2.08,,3.97,5.5,6.76,3.97,4.89,5.1,1.13,2.16,0.92,1.02,1.34,3.42,1
109,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-20,,,1.81,,4.01,3.73,8.5,3.8,5.51,5.06,1.63,2.44,0.89,1.23,1.76,2.73,4
110,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-21,,,1.67,,3.45,4.45,7.45,3.47,5.2,4.72,1.46,2.57,,1.01,1.72,3.18,2
111,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-22,,,2.07,,3.71,4.57,7.94,4.04,4.6,4.98,1.18,1.43,0.78,1.26,1.99,2.61,2
112,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-23,,,1.43,,3.52,4.11,7.01,3.41,5.28,4.58,1.45,2.04,0.73,0.92,1.29,2.85,6
113,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-24,,,1.72,,3.78,4.83,6.85,3.32,4.76,3.78,1.97,2.4,,,1.57,3.2,1
114,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-25,,,1.51,,3.94,4.17,7.6,3.29,5.43,3.86,1.2,2.6,,0.97,1.83,3.08,3
115,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-26,,,2.02,,3.27,3.75,7.35,3.78,4.24,5.13,1.81,2.12,,1.71,2.35,3.06,3
116,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-27,,,1.72,,3.79,4.07,8.01,3.84,4.27,4.58,1.38,2.33,0.84,1.05,2.02,3.07,2
117,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-28,,,1.37,,4.13,3.67,8.08,3.6,4.89,4.79,1.29,2.05,0.89,1.01,2.13,3.12,3
118,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-29,,,1.82,,3.98,4.19,7.61,3.91,5.37,4.71,1.07,1.72,0.7,1.07,1.54,2.81,4
119,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-04-30,,,1.61,,3.42,3.77,6.38,3.23,4.98,4.6,1.05,2.1,0.67,0.78,1.61,2.56,1
120,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-01,,,1.34,,4.74,3.86,6.55,3.33,5.59,5.21,1.26,2.34,,0.67,1.93,3.45,1
121,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-02,,,1.68,,4.12,3.24,6.42,3.54,5.36,4.57,1.3,2.09,,0.94,1.97,3.54,3
122,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-03,,,1.78,,4.75,3.3,7.72,3.67,4.59,4.23,1.37,2.61,0.9,0.54,1.78,3.15,4
123,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-04,,,1.81,,4.79,3.75,7.43,4.05,5.09,4.94,1.59,2.37,0.86,0.98,2.75,3.7,8
124,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-05,,,1.58,,4.2,4.78,7.73,2.87,4.37,4.76,1.48,2.42,0.61,0.86,2.42,2.9,2
125,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-06,,,1.65,,3.98,4.76,7.35,3.42,4.99,5.14,1.41,1.65,1.0,1.08,1.77,2.62,1
126,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-07,,,1.83,,4.41,4.6,7.05,3.34,5.14,4.58,1.24,2.13,1.02,0.78,1.83,3.26,1
127,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-08,,,1.81,,4.05,3.67,6.34,4.34,5.23,5.42,1.7,2.0,0.59,0.97,1.51,3.53,3
128,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-09,,,1.84,,4.31,4.72,8.45,4.45,5.16,4.83,1.43,2.63,0.74,0.99,2.03,3.76,5
129,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-10,,,1.92,,4.43,3.73,7.89,4.28,4.96,5.08,1.27,2.69,0.92,1.54,2.34,3.39,3
130,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-11,,,1.84,,5.09,4.86,8.34,3.48,5.19,5.74,1.08,2.17,0.86,1.23,2.09,3.17,7
131,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-12,,,1.82,,4.9,3.83,8.37,4.16,5.5,5.37,1.44,2.67,0.92,1.1,2.44,2.9,2
132,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-13,,,2.01,,4.47,3.81,6.93,4.01,5.71,5.1,1.32,2.08,0.61,1.12,1.85,2.72,6
133,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-14,,,1.4,,4.18,4.34,6.69,4.75,5.72,5.42,0.92,2.27,0.7,0.89,2.1,3.18,3
134,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-15,,,1.37,,4.99,4.22,7.13,3.99,5.19,4.74,1.37,2.28,,1.11,2.34,3.62,3
135,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-16,,,1.81,,4.4,4.51,7.59,4.3,4.78,4.95,1.84,2.97,,0.76,2.19,4.81,3
136,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-17,,,1.74,,5.39,4.7,7.97,4.39,5.44,5.39,1.28,2.55,1.0,0.74,2.22,3.6,6
137,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-18,,,1.89,,4.77,4.41,8.14,4.03,6.02,5.2,1.33,2.42,0.79,0.87,2.14,3.06,3
138,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-19,,,1.7,,4.63,4.4,7.07,4.05,5.85,5.3,1.51,1.96,0.74,1.14,2.28,3.5,1
139,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-20,,,1.37,,4.49,4.21,6.56,4.54,4.72,4.78,1.01,2.94,0.54,0.83,2.4,3.18,2
140,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-21,,,1.67,,4.69,3.9,6.87,3.42,4.56,4.8,0.9,2.6,0.88,1.22,2.02,3.6,3
141,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-22,,,1.79,,3.81,4.32,7.17,3.87,5.27,4.67,1.22,2.44,0.8,0.69,2.38,3.63,1
142,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-23,,,2.05,,4.88,3.71,6.9,3.74,5.7,5.05,1.34,2.56,0.74,0.57,2.86,3.44,2
143,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-24,,,1.71,,5.27,4.56,7.59,5.02,5.07,4.51,1.53,2.57,0.84,1.4,3.54,3.16,3
144,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-25,,,2.03,,4.71,4.09,7.52,4.42,5.39,4.84,1.15,2.71,0.68,1.01,2.47,3.56,5
145,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-26,,,1.96,,4.99,3.91,7.16,4.48,4.99,4.91,1.47,1.88,,0.72,2.95,3.0,4
146,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-27,,,1.9,,4.26,4.29,6.33,3.85,5.31,4.35,1.65,1.87,0.58,1.07,2.17,2.72,1
147,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-28,,,2.11,,4.72,4.03,6.42,4.39,4.83,5.06,1.08,2.33,,0.86,2.67,3.33,2
148,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-29,,,1.07,,4.53,3.56,5.66,4.3,4.76,4.43,1.23,2.65,0.68,1.07,2.39,4.27,2
149,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-30,,,1.39,,4.94,4.21,7.49,4.17,4.8,3.84,1.03,1.92,,0.83,2.68,3.81,2
150,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-05-31,,,1.77,,5.22,4.32,5.62,5.99,4.66,3.97,1.18,2.36,1.33,,2.92,3.63,4
151,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-01,,,1.53,,4.72,4.52,7.01,5.17,3.81,4.46,1.47,1.84,0.99,1.13,2.35,3.65,5
152,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-02,,,1.12,,5.5,5.01,7.77,4.46,3.94,4.11,1.45,2.0,0.93,0.71,2.38,3.12,10
153,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-03,,,0.89,,4.93,3.84,7.18,4.09,4.87,3.4,1.53,2.31,0.75,0.83,1.98,3.54,3
154,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-04,,,0.98,,4.45,4.0,6.26,3.47,3.83,3.91,1.51,2.13,0.83,1.16,2.28,3.41,9
155,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-05,,,1.09,,5.14,4.09,6.17,3.93,5.08,4.63,1.76,2.59,0.8,0.9,2.11,3.26,4
156,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-06,,,1.31,,5.7,4.73,7.38,4.56,5.27,3.82,1.51,2.25,0.88,0.88,2.28,3.33,7
157,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-07,,,1.83,,4.46,4.83,7.64,4.4,4.83,4.64,1.25,2.23,1.03,0.88,2.02,3.95,8
158,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-08,,,1.2,,5.35,4.92,5.84,4.67,4.62,4.75,1.91,2.48,1.01,0.79,2.46,3.41,16
159,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-09,,,1.37,,5.02,5.24,8.59,4.75,4.89,5.66,2.11,2.63,1.04,1.15,2.09,3.16,20
160,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-10,,,1.62,,5.06,4.35,8.0,5.49,5.19,4.14,1.7,2.24,,0.76,1.78,3.08,23
161,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-11,,,1.68,,3.88,4.79,6.67,4.45,4.02,4.28,0.97,1.71,0.71,1.23,2.25,3.05,21
162,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-12,,,1.41,,4.29,4.77,5.25,4.48,4.1,4.04,1.7,1.83,0.83,1.09,2.56,3.33,29
163,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-13,,,1.31,,4.12,5.08,6.89,5.96,4.4,4.18,2.53,1.93,,,2.28,4.05,25
164,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-14,,,1.02,,3.91,4.37,6.61,4.67,4.8,4.07,2.05,1.83,1.16,1.43,2.59,2.91,26
165,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-15,,,1.66,,5.51,4.77,6.84,5.73,4.2,4.23,2.1,1.58,,0.76,2.4,3.27,28
166,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-16,,,1.69,,5.34,4.01,7.0,4.79,4.45,5.2,2.3,2.3,0.97,1.36,1.6,3.18,30
167,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-17,,,1.65,,4.38,5.17,7.2,4.71,4.98,4.79,2.14,2.81,0.84,1.22,2.14,3.44,46
168,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-18,,,1.49,,5.01,4.99,6.89,4.38,4.49,4.33,1.65,2.23,0.85,0.77,1.41,3.14,29
169,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-19,,,1.12,,4.31,4.09,5.8,4.18,4.68,4.37,1.19,1.97,1.12,0.87,2.22,3.68,27
170,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-20,,,1.97,,5.62,4.95,7.07,4.83,4.83,4.77,1.47,2.65,0.71,1.09,2.06,4.47,24
171,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-21,,,2.35,,5.87,4.39,7.83,5.69,4.68,4.71,1.46,2.7,1.01,1.24,2.49,4.15,48
172,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-22,,,1.56,,5.19,4.31,6.66,5.82,4.5,4.23,1.5,2.62,1.15,1.15,1.86,3.71,46
173,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-23,,,1.21,,5.21,5.32,7.6,5.09,4.61,5.09,2.33,1.86,0.87,0.96,2.42,3.35,46
174,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-24,,,1.35,,5.97,4.95,8.07,7.32,4.78,4.83,1.69,2.29,0.69,0.99,2.54,3.32,37
175,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-25,,,1.54,,5.34,4.17,6.03,5.49,4.97,4.63,1.34,2.14,0.89,0.71,2.14,3.34,34
176,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-26,,,2.09,,4.9,5.16,6.41,5.35,4.58,3.74,2.19,2.54,0.74,,1.8,3.09,35
177,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-27,,,1.46,,6.59,4.72,7.0,5.92,4.37,4.29,1.57,2.39,0.9,1.11,2.8,2.83,40
178,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-28,,,1.36,,5.82,4.25,7.43,4.86,4.19,4.19,1.55,2.73,0.88,1.18,1.92,3.58,63
179,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-29,,,1.83,,5.66,4.35,7.26,5.32,4.21,3.88,1.77,2.33,1.11,1.14,2.08,3.96,74
180,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-06-30,,,1.63,,5.97,4.39,7.38,5.4,5.07,5.04,2.11,2.2,0.82,0.98,2.25,3.74,93
181,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-01,,,1.44,,5.36,4.99,7.47,5.38,4.59,4.28,1.95,2.42,1.01,0.93,1.69,3.69,81
182,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-02,,,1.78,,5.37,3.59,7.0,5.28,3.65,4.0,1.55,1.66,0.76,0.9,2.48,3.24,66
183,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-03,,,1.66,,4.88,4.16,6.66,4.97,4.6,4.13,2.6,2.22,0.66,1.0,1.28,3.03,64
184,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-04,,,1.89,,5.38,5.2,7.03,6.1,4.69,4.42,1.8,2.55,,0.93,2.73,3.82,77
185,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-05,,,1.99,,5.03,5.42,7.29,4.61,5.53,5.0,1.69,2.98,0.86,1.22,2.98,4.03,108
186,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-06,,,2.06,,7.04,4.67,7.42,5.06,4.51,4.26,1.76,2.17,1.24,1.4,3.0,3.66,123
187,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-07,,,1.26,,6.0,4.38,8.22,4.35,4.68,4.63,1.49,1.96,0.84,1.04,1.99,3.45,121
188,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-08,,,1.91,,5.55,4.4,7.03,4.97,4.97,4.77,1.62,2.08,0.78,0.81,2.05,3.3,114
189,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-09,,,1.62,,4.9,4.63,7.0,5.56,5.29,4.09,1.89,1.95,0.84,1.71,2.34,3.37,102
190,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-10,,,2.07,,5.85,5.09,6.58,3.91,4.99,5.25,2.19,2.04,0.89,0.95,2.99,3.62,103
191,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-11,,,1.39,,5.48,5.13,6.42,5.61,4.39,4.16,1.48,2.16,1.13,0.87,2.1,4.32,112
192,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-12,,,1.69,,5.34,4.75,6.92,5.48,4.92,5.15,1.66,2.59,1.29,,2.92,3.66,170
193,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-13,,,1.94,,6.83,4.67,8.25,5.55,5.29,4.58,1.51,2.93,1.28,1.08,2.53,4.01,219
194,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-14,,,1.88,,5.94,4.88,6.41,5.8,4.56,4.36,1.91,2.91,1.12,1.35,2.56,4.3,273
195,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-15,,,1.63,,5.76,4.75,7.07,5.46,4.9,5.08,1.63,2.02,0.92,1.01,2.85,3.18,280
196,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-16,,,1.51,,5.22,5.41,6.36,5.34,3.92,4.01,1.3,1.95,,0.74,2.5,5.07,231
197,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-17,,,1.37,,4.84,6.49,4.88,5.36,5.25,4.84,1.54,2.4,,0.96,2.16,7.76,140
198,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-18,,,1.64,,4.42,6.65,5.87,5.8,4.26,4.16,1.31,2.0,,1.11,2.43,5.21,141
199,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-19,,,1.41,,4.52,7.05,6.14,5.58,4.43,4.05,1.15,1.88,1.15,1.23,2.03,4.84,155
200,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-20,,,0.99,,4.61,7.38,6.22,5.31,4.38,4.23,1.25,1.9,0.93,0.88,2.16,5.63,136
201,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-21,,,1.54,,5.5,6.51,5.29,5.82,3.8,4.28,2.05,2.08,1.19,1.16,2.29,4.37,96
202,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-22,,,1.31,,5.17,6.75,6.27,4.63,4.27,4.6,1.4,2.27,0.87,0.78,2.36,4.93,95
203,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-23,,,1.45,,5.69,5.87,5.41,5.35,4.03,3.97,1.17,2.15,1.63,,2.12,5.07,85
204,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-24,,,1.38,,5.25,7.2,6.43,5.18,4.22,3.14,1.89,3.2,0.93,0.96,2.08,5.98,66
205,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-25,,,2.02,,4.85,6.83,8.12,5.38,3.46,3.46,1.29,2.9,0.85,0.82,2.33,5.86,90
206,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-26,,,1.81,,4.28,7.69,7.66,3.68,4.9,5.02,0.98,2.26,0.92,1.4,2.67,5.73,100
207,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-27,,,1.78,,5.08,6.49,8.09,5.58,4.59,4.94,1.55,3.59,0.99,0.88,2.6,5.52,101
208,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-28,,,1.95,,4.9,6.91,7.62,4.96,5.11,5.32,1.59,2.84,1.42,1.24,2.19,4.96,91
209,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-29,,,1.68,,4.45,6.09,6.43,4.45,4.08,4.51,1.43,2.77,1.0,,2.47,5.09,88
210,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-30,,,1.35,,4.8,6.68,6.53,3.39,4.0,4.09,1.08,2.43,,0.8,1.88,5.42,87
211,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-07-31,,,1.39,,4.62,6.53,5.81,3.81,4.01,4.05,1.09,2.45,0.75,0.88,2.18,5.27,69
212,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-08-01,,,1.7,,4.59,6.9,7.89,4.27,5.2,4.72,1.44,2.37,0.99,0.93,2.21,5.42,75
213,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-08-02,,,1.43,,4.37,7.39,7.6,4.01,4.13,4.45,1.51,2.73,1.04,0.8,2.32,5.7,83
214,GB,United Kingdom,Bath and North East Somerset,GB-BAS,,,ChIJNczQRnmIcUgREKCZ1COLDQM,2021-08-03,,,2.35,,4.64,7.08,7.23,4.18,4.27,4.52,1.71,2.69,0.7,0.67,2.04,4.97,85
