,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
102,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-13,,,2.06,,3.84,4.4,8.07,3.27,5.89,5.71,0.98,2.07,0.82,1.35,1.59,2.9,19
103,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-14,,,1.97,,3.51,4.19,7.51,3.08,5.71,5.12,1.62,1.64,0.75,1.59,1.73,2.79,15
104,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-15,,,1.89,,3.75,4.25,7.15,4.4,5.71,5.62,1.58,2.3,0.65,1.05,1.75,2.73,25
105,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-16,,,1.6,,3.35,3.92,6.81,3.26,4.72,5.12,0.97,1.99,0.71,1.03,1.38,2.67,14
106,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-17,,,2.02,,3.55,3.66,6.86,3.03,4.19,4.15,1.16,1.94,0.8,0.93,1.12,2.86,8
107,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-18,,,1.75,0.38,3.98,4.25,6.44,3.62,4.84,4.44,1.42,2.02,0.54,0.9,1.56,3.02,11
108,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-19,,,2.47,,3.95,4.62,7.1,3.19,5.16,5.3,1.29,1.99,0.6,0.94,1.02,2.93,24
109,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-20,,,2.15,,3.95,3.88,7.58,3.29,5.11,4.94,1.44,1.8,0.72,1.01,1.44,2.5,17
110,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-21,,,1.91,,4.1,4.29,8.19,3.53,5.33,5.0,1.17,2.21,0.69,1.11,1.71,2.75,21
111,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-22,,,1.72,,3.78,3.71,7.12,3.27,4.97,4.83,1.39,1.63,0.87,1.02,1.59,2.3,13
112,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-23,,,1.73,0.5,3.64,3.66,6.0,3.77,4.66,4.77,1.47,1.32,0.62,0.84,1.5,2.21,6
113,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-24,,,1.79,0.56,3.87,3.59,6.18,2.73,4.99,4.11,1.36,1.96,0.75,1.05,1.64,2.71,5
114,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-25,,,2.39,,4.76,4.38,7.5,3.61,5.34,4.36,1.83,1.52,0.82,0.79,1.8,3.23,10
115,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-26,,,2.27,,4.33,4.78,7.77,3.84,4.46,4.51,1.52,1.75,0.92,1.19,1.85,2.32,27
116,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-27,,,1.86,,4.84,4.24,7.78,4.17,5.42,5.72,1.21,1.88,0.6,1.21,1.66,2.79,16
117,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-28,,,1.88,,4.09,4.29,8.02,3.78,5.62,5.94,1.49,1.85,0.75,1.03,1.76,2.51,20
118,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-29,,,1.85,,5.09,4.75,7.27,3.11,5.51,5.57,1.29,1.81,0.92,1.21,1.73,2.79,10
119,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-04-30,,,1.72,,4.45,3.9,7.21,2.92,4.69,4.38,1.43,1.72,0.75,0.94,1.74,2.59,3
120,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-01,,,1.91,,4.59,3.83,7.44,3.09,5.29,5.33,1.53,2.47,0.56,1.11,1.69,2.81,5
121,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-02,,,2.0,0.61,4.56,4.07,6.97,3.19,4.9,5.25,1.53,1.97,0.63,1.09,1.42,3.39,12
122,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-03,,,1.83,0.34,5.01,4.2,6.94,3.73,5.21,4.8,1.34,2.26,0.79,1.15,2.07,3.22,15
123,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-04,,,2.07,,4.94,4.75,7.62,3.63,5.1,4.99,1.59,1.8,0.7,1.15,1.83,2.98,10
124,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-05,,,1.72,0.64,5.12,4.62,7.54,3.5,5.42,5.33,1.17,2.09,0.89,1.14,2.37,3.23,12
125,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-06,,,1.81,,4.99,3.82,7.4,3.66,5.39,5.39,1.56,2.13,0.98,0.96,1.91,2.78,14
126,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-07,,,1.81,,4.3,3.82,7.14,3.2,5.21,5.19,1.59,2.05,0.93,0.8,1.78,2.5,4
127,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-08,,,1.71,0.36,4.55,4.11,6.41,3.0,5.25,5.38,1.69,1.92,0.58,0.91,2.02,2.6,8
128,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-09,,,2.32,,5.25,4.36,7.55,3.79,6.11,4.74,1.06,2.63,0.57,1.12,2.03,3.3,11
129,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-10,,,1.86,,4.94,4.58,8.47,3.0,6.19,6.3,1.44,2.02,0.89,1.02,2.37,2.95,21
130,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-11,,,1.93,,5.01,4.04,7.87,3.62,6.53,5.7,1.36,2.46,0.76,1.16,2.09,2.94,12
131,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-12,,,2.04,,6.14,3.49,7.95,3.51,6.41,6.38,1.67,1.67,1.47,1.2,2.16,2.53,12
132,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-13,,,1.62,,4.8,4.0,6.77,3.67,5.95,5.48,1.34,2.1,0.75,1.13,2.42,2.94,13
133,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-14,,,1.19,,5.02,3.9,6.26,3.71,5.17,5.59,1.71,1.73,1.05,0.95,1.74,2.54,8
134,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-15,,,2.28,,5.08,4.0,6.67,3.53,5.59,4.59,1.43,2.24,0.85,0.8,2.23,2.98,8
135,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-16,,,2.1,,5.34,4.4,7.22,3.79,5.8,5.48,1.84,1.93,0.96,1.11,2.15,3.33,6
136,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-17,,,1.82,,5.33,4.49,7.77,3.94,5.71,5.9,1.56,1.85,0.84,1.14,1.99,3.16,12
137,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-18,,,1.86,0.57,5.21,4.14,7.96,3.79,5.11,5.04,1.44,1.95,0.78,1.35,1.96,2.99,10
138,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-19,,,1.75,,5.05,4.43,7.62,3.85,5.12,5.48,1.41,1.95,0.7,1.43,2.21,2.75,15
139,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-20,,,1.9,,5.15,3.96,7.2,3.4,4.9,5.13,1.43,1.73,0.94,0.92,2.08,2.65,6
140,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-21,,,2.16,,4.85,4.52,6.1,3.46,5.12,5.07,1.39,1.94,0.74,1.01,1.94,2.35,12
141,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-22,,,1.75,,4.55,3.65,6.31,3.47,5.15,4.67,1.13,2.11,0.69,0.96,2.15,2.73,8
142,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-23,,,2.01,,5.68,4.93,7.48,3.72,5.4,5.3,1.61,2.3,0.81,0.85,2.53,2.98,13
143,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-24,,,2.04,,4.86,4.32,8.08,3.74,5.82,5.8,1.82,2.28,0.87,1.07,2.26,3.01,10
144,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-25,,,2.28,,5.85,4.65,8.35,3.8,5.58,4.72,1.28,2.02,0.85,1.08,2.52,3.12,14
145,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-26,,,2.17,,5.52,4.83,7.5,3.88,5.43,5.58,1.23,2.08,1.32,1.15,2.25,3.17,14
146,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-27,,,1.48,,6.0,4.27,7.14,3.42,5.82,5.57,1.33,1.83,0.85,1.14,2.37,2.94,9
147,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-28,,,1.73,,5.58,3.85,6.56,3.97,5.09,5.72,1.73,2.04,0.67,0.99,1.88,2.98,7
148,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-29,,,1.97,,5.34,3.67,5.54,4.21,4.55,4.13,1.79,2.11,,1.09,1.97,3.14,9
149,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-30,,,1.29,,5.84,3.9,6.74,3.78,4.46,3.98,1.55,2.08,0.43,1.0,2.0,3.39,6
150,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-05-31,,,1.56,0.4,6.17,4.28,6.41,4.26,4.81,4.52,1.6,2.18,1.03,0.88,2.17,2.96,7
151,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-01,,,1.61,,6.18,4.0,6.53,4.16,4.66,5.23,1.59,1.87,0.75,0.82,2.29,3.16,14
152,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-02,,,1.78,,5.64,4.25,6.82,3.95,4.8,4.34,1.48,2.29,0.91,0.85,2.38,2.81,10
153,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-03,,,1.43,,5.7,5.03,7.04,4.03,3.96,4.79,1.45,2.07,0.87,1.29,2.74,2.83,12
154,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-04,,,1.52,,5.5,4.5,6.75,3.81,5.0,5.25,1.27,2.17,0.77,0.68,2.08,3.03,12
155,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-05,,,1.71,0.53,5.02,3.95,6.22,3.25,4.65,4.84,1.34,1.71,0.89,0.7,1.96,2.68,16
156,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-06,,,2.28,,5.69,4.62,7.22,4.04,4.84,4.3,1.41,2.0,0.92,0.9,1.92,3.35,7
157,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-07,,,2.29,,5.4,4.8,7.46,4.12,5.12,5.08,1.16,2.38,0.7,1.21,1.54,2.74,15
158,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-08,,,1.69,,4.83,5.04,7.17,4.32,4.86,4.71,1.48,1.71,0.94,0.66,2.02,2.63,17
159,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-09,,,1.24,,5.27,4.47,6.84,3.89,4.87,5.01,1.47,1.53,0.62,0.96,1.88,2.54,14
160,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-10,,,1.37,,4.8,4.81,7.29,4.55,3.96,4.42,1.4,1.96,0.78,0.99,1.49,2.94,20
161,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-11,,,1.72,,4.9,4.36,6.71,4.04,4.5,4.27,1.45,2.14,0.87,1.08,1.7,3.4,27
162,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-12,,,1.49,,4.56,4.47,5.75,3.7,4.58,4.21,1.28,1.56,0.72,0.77,2.38,2.58,8
163,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-13,,,1.66,,4.33,4.69,6.53,4.36,4.85,3.63,1.84,2.15,0.55,0.82,1.86,3.01,11
164,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-14,,,1.78,,5.97,5.08,6.73,4.82,4.88,4.83,1.72,1.47,0.62,1.18,1.83,2.97,25
165,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-15,,,1.83,,5.02,4.67,7.19,4.26,4.43,4.47,1.47,2.09,0.95,0.93,2.31,2.43,13
166,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-16,,,1.75,,5.04,4.58,6.59,4.65,4.43,4.67,2.3,2.28,0.55,0.86,2.02,2.94,31
167,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-17,,,1.51,,5.78,4.75,7.67,4.6,4.17,4.65,1.74,2.36,1.03,0.78,2.42,2.96,30
168,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-18,,,1.43,,5.04,4.6,6.54,3.84,3.97,4.45,1.07,2.1,1.04,1.02,1.73,3.02,13
169,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-19,,,1.92,,4.22,4.33,6.74,3.27,5.14,4.93,1.37,2.03,0.77,0.68,1.81,3.56,15
170,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-20,,,1.81,,4.99,5.11,6.82,4.3,4.97,4.81,1.46,2.48,1.06,1.04,1.89,3.96,33
171,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-21,,,2.03,,5.34,4.86,8.36,5.28,5.92,5.61,1.19,2.31,0.99,0.91,2.37,3.03,40
172,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-22,,,1.9,0.45,5.31,4.53,8.12,4.37,5.57,4.88,1.06,2.77,0.85,0.98,2.42,3.97,44
173,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-23,,,1.98,,6.09,4.83,7.33,4.47,5.77,5.14,2.35,2.09,0.82,0.86,2.4,3.19,43
174,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-24,,,1.73,0.41,5.61,5.12,8.09,4.76,4.7,4.8,1.7,1.98,1.12,1.03,2.14,3.29,52
175,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-25,,,1.84,,5.3,4.48,7.24,3.88,4.72,4.25,1.93,1.86,1.2,1.04,2.0,2.94,56
176,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-26,,,1.79,,5.31,4.22,6.53,4.27,3.99,3.69,1.69,2.67,0.55,0.85,2.05,3.6,62
177,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-27,,,2.06,,5.55,5.42,7.58,4.4,5.31,4.51,1.99,2.22,1.17,0.87,2.27,3.69,63
178,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-28,,,2.24,,6.17,5.34,7.48,4.55,5.23,5.29,1.99,2.52,1.11,1.16,1.99,3.7,110
179,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-29,,,1.83,,5.72,5.51,6.82,4.63,4.59,4.92,1.66,2.37,1.0,1.07,2.44,3.18,115
180,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-06-30,,,1.96,,5.29,4.58,7.03,4.04,5.41,5.15,1.44,1.88,1.02,0.69,2.05,3.16,102
181,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-01,,,1.92,,5.35,4.54,7.95,4.03,5.15,5.61,1.73,1.99,0.71,1.14,2.48,2.84,110
182,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-02,,,1.74,0.43,4.63,4.15,6.65,4.79,5.22,5.45,1.6,2.03,0.87,0.92,1.91,3.09,97
183,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-03,,,2.05,,4.87,4.8,6.66,4.28,5.3,4.91,1.68,1.98,0.71,1.16,2.03,3.37,83
184,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-04,,,2.27,,5.83,4.69,7.03,4.8,5.38,5.27,1.86,2.07,0.93,1.14,2.88,3.46,115
185,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-05,,,2.53,,6.19,5.67,7.68,5.44,4.93,4.67,1.86,2.38,1.15,1.46,2.77,3.58,167
186,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-06,,,2.23,,5.21,5.49,8.47,4.87,5.64,5.05,1.69,2.21,1.11,1.21,2.48,3.62,195
187,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-07,,,1.86,,5.6,4.32,7.14,4.36,5.38,5.28,1.41,2.35,0.95,0.89,2.7,3.15,241
188,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-08,,,1.64,,5.64,5.28,6.35,4.64,4.55,4.59,1.75,1.99,1.16,0.99,2.35,3.22,223
189,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-09,,,1.9,,5.07,5.1,6.62,4.71,4.59,5.31,1.35,2.02,0.69,1.22,2.32,2.75,187
190,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-10,,,1.62,,4.96,4.95,7.87,3.75,4.86,3.92,2.22,2.31,0.97,0.78,1.95,3.63,158
191,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-11,,,1.97,,5.21,5.43,6.1,4.41,4.87,4.46,1.56,2.4,0.43,1.26,2.08,3.24,182
192,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-12,,,2.02,0.42,4.75,5.3,7.86,5.41,4.63,5.11,1.68,2.3,1.12,1.01,2.33,3.75,326
193,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-13,,,2.11,,5.98,5.12,7.55,4.42,4.79,5.24,1.44,2.66,1.24,1.56,1.91,3.13,331
194,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-14,,,1.82,,5.81,5.55,7.74,4.66,5.22,4.83,1.51,2.28,0.91,1.03,2.84,3.17,378
195,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-15,,,2.02,0.5,5.26,5.03,7.3,5.04,5.61,5.37,1.49,2.24,0.89,0.99,2.38,3.23,403
196,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-16,,,1.64,,5.09,5.97,6.84,4.58,4.73,4.93,1.5,1.99,1.17,0.76,2.47,6.25,378
197,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-17,,,1.86,,5.43,6.82,5.43,4.99,4.71,4.5,1.25,2.21,0.8,1.04,1.5,8.84,234
198,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-18,,,1.59,,4.71,7.03,6.46,4.38,4.54,4.5,1.61,2.27,0.53,0.59,2.27,5.24,215
199,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-19,,,1.93,,5.49,6.31,5.58,5.07,5.21,4.29,1.27,2.41,0.9,1.32,2.13,4.69,362
200,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-20,,,1.98,,4.9,6.39,5.29,4.71,4.09,3.9,1.39,2.04,1.12,1.09,2.44,4.48,290
201,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-21,,,1.46,,4.81,5.9,6.32,4.42,4.52,4.55,0.96,1.76,0.6,0.94,2.04,3.34,207
202,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-22,,,1.55,,4.55,5.94,5.67,3.75,4.67,4.32,1.15,2.48,0.83,0.79,2.03,3.91,172
203,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-23,,,1.72,,4.7,5.66,6.62,4.21,4.5,4.42,1.26,2.03,0.75,1.0,2.17,4.14,167
204,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-24,,,1.48,,4.32,6.05,6.16,4.19,4.55,5.25,1.27,2.1,1.11,0.83,1.86,4.65,111
205,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-25,,,1.81,,5.19,6.68,7.42,4.14,4.85,4.65,1.56,2.47,1.07,1.02,2.47,5.17,114
206,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-26,,,2.14,,4.6,7.33,7.38,4.41,4.95,4.3,1.78,2.58,0.73,1.15,2.23,4.81,174
207,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-27,,,1.93,,5.66,6.4,7.89,4.74,5.28,5.0,1.34,2.19,1.04,1.04,2.38,4.27,187
208,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-28,,,1.98,,5.97,6.35,7.15,4.88,4.83,4.53,1.6,2.64,0.99,1.33,2.55,4.9,163
209,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-29,,,1.65,,4.86,6.05,7.39,4.39,4.93,4.68,1.39,2.86,0.92,0.73,2.2,4.58,181
210,GB,United Kingdom,East Riding of Yorkshire,GB-ERY,,,ChIJWTdj-_Qf1kcRnEEJetNXhnE,2021-07-30,,,1.98,,5.11,5.9,7.09,3.67,4.64,4.97,1.36,2.73,0.94,0.89,2.17,4.83,149
