,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
204,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-24,,,1.47,,3.82,6.17,5.72,3.6,4.7,4.84,1.17,3.01,1.21,0.92,1.28,3.78,88
205,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-25,,,1.24,,4.55,5.72,5.55,4.44,3.44,4.51,1.96,2.69,0.86,1.03,1.76,2.76,76
206,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-26,,,2.57,,4.89,6.28,7.75,4.96,5.24,4.33,2.13,3.11,1.13,1.22,2.23,4.74,118
207,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-27,,,2.33,,4.8,6.33,8.01,5.57,5.29,6.03,0.95,3.4,1.25,1.53,3.03,3.18,122
208,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-28,,,2.02,,5.02,5.47,8.75,4.39,5.5,4.87,1.74,2.62,1.14,1.33,2.05,4.42,134
209,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-29,,,2.25,,4.16,5.15,8.89,4.51,5.57,5.32,1.48,3.03,0.87,0.74,2.29,3.8,129
210,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-30,,,1.89,,4.31,5.44,7.57,4.05,4.48,4.71,1.66,4.01,,0.93,2.29,3.75,93
211,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-31,,,2.0,,4.96,4.93,7.04,3.32,4.71,4.68,1.89,3.5,1.07,1.0,2.46,3.79,98
212,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-01,,,2.54,,4.1,6.22,7.99,4.03,6.57,5.7,1.81,2.68,0.94,0.83,1.88,4.0,98
213,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-02,,,0.89,,4.4,5.42,8.13,4.75,5.93,5.07,1.28,3.09,1.05,0.99,2.97,3.7,122
214,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-03,,,2.52,,4.78,5.29,7.89,5.06,5.32,4.72,0.94,3.37,1.2,1.38,2.08,3.93,134
215,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-04,,,2.13,,5.54,5.01,7.52,4.48,5.48,5.29,1.63,2.98,,1.35,2.1,3.85,144
216,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-05,,,2.12,,5.1,5.58,7.77,4.28,5.28,5.07,2.03,2.76,0.7,1.12,1.76,3.52,152
217,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-06,,,2.05,,4.92,6.44,6.79,3.64,4.2,4.79,1.77,2.71,0.84,1.18,2.27,4.11,110
218,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-07,,,2.45,,4.63,5.78,6.85,4.53,5.84,4.97,2.52,2.59,0.87,0.87,2.25,3.76,110
219,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-08,,,1.96,,3.95,5.78,7.8,4.66,5.94,5.24,2.22,2.22,1.16,1.16,2.25,3.76,105
220,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-09,,,3.08,,5.43,6.19,7.59,4.73,5.73,5.95,1.83,2.96,1.1,1.13,2.5,4.0,135
221,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-10,,,2.25,,5.46,5.46,9.23,5.58,5.24,5.11,2.32,3.27,1.17,1.55,1.97,3.81,159
222,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-11,,,2.32,,4.8,6.35,9.04,5.33,6.22,4.74,1.58,2.6,0.84,0.93,2.11,3.56,165
223,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-12,,,2.23,,5.22,5.79,7.19,4.07,5.22,5.6,1.88,3.05,,1.11,2.48,3.69,154
224,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-13,,,1.63,,4.71,5.43,7.58,4.13,6.15,5.24,1.5,2.86,0.81,1.2,2.57,4.16,
225,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-14,,,1.98,,6.19,6.12,7.75,4.28,5.98,5.6,1.7,2.71,1.18,0.73,2.71,3.65,
226,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-08-15,,,2.9,,4.81,6.08,7.31,4.61,5.34,4.64,1.94,3.17,1.07,0.87,2.67,4.44,
