,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
123,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-04,,,,,4.02,5.65,7.72,3.59,5.43,5.65,,,,,,3.8,2
124,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-05,,,,,5.17,,5.28,5.17,5.06,5.28,,3.23,,,,4.63,3
125,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-06,,,,,5.88,3.36,4.09,3.25,5.14,4.93,,2.31,,,,3.15,8
126,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-07,,,,,4.57,4.04,4.36,2.55,5.1,8.29,,,,,2.34,2.34,5
127,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-08,,,,,,3.2,6.29,3.77,4.58,5.15,,2.52,,,,3.55,1
128,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-09,,,5.0,,6.13,4.54,7.16,3.18,5.22,5.34,,,,,2.84,2.84,3
129,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-10,,,2.35,,3.84,4.59,8.43,5.34,6.08,6.72,,2.88,,,2.99,3.31,5
130,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-11,,,,,4.04,2.84,8.19,4.26,6.01,5.46,2.4,,,,2.29,3.71,1
131,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-12,,,4.36,,4.89,4.89,8.61,4.25,5.42,5.63,,2.44,,,2.76,4.14,0
132,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-13,,,,,5.33,3.33,8.77,3.22,4.11,5.0,2.33,,,,,2.55,1
133,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-14,,,2.74,,5.7,2.96,8.21,3.76,4.22,4.56,2.51,2.51,,,,3.99,2
134,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-15,,,,,4.25,5.87,6.87,3.87,5.0,5.24,,2.75,,,,3.37,3
135,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-16,,,,,4.91,3.56,4.05,4.79,4.3,3.81,,,,,3.07,3.31,6
136,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-17,,,,,4.7,5.58,7.0,4.26,5.58,5.47,,,,,2.3,4.26,16
137,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-18,,,2.38,,5.54,4.19,6.11,4.41,4.07,4.64,2.83,4.3,,,,3.73,16
138,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-19,,,,,6.83,4.59,6.83,4.59,5.6,4.25,2.57,,,,,,10
139,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-20,,,,,4.17,5.93,9.66,3.84,5.82,3.84,,,,,,2.41,12
140,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-21,,,3.03,,5.05,4.26,6.73,2.58,5.38,4.6,,2.81,,,2.47,3.48,9
141,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-22,,,,,5.21,3.43,7.75,,6.6,4.45,,,,,,3.81,14
142,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-23,,,,,4.76,3.25,6.74,4.64,6.39,4.53,,3.13,,,2.79,3.6,7
143,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-24,,,,,5.25,3.32,6.86,5.15,4.39,2.47,,3.43,,,,4.93,10
144,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-25,,,,,3.84,3.94,9.38,4.37,5.54,4.05,,3.73,,,4.58,2.24,3
145,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-26,,,,,6.74,5.22,7.06,5.65,5.33,4.78,,3.69,,,2.83,3.48,4
146,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-27,,,,,2.53,5.53,6.1,4.38,7.03,5.99,,,,,3.34,2.65,2
147,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-28,,,,,6.94,3.88,4.59,5.65,5.18,4.47,,2.71,,,,4.24,2
148,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-29,,,,,5.01,4.74,6.72,4.35,5.66,5.14,,,,,,4.61,1
149,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-30,,,,,4.33,7.14,6.63,2.8,6.5,5.1,,,,,2.8,2.68,8
150,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-05-31,,,,,5.37,4.34,6.63,3.2,5.26,6.63,,,,,,4.34,8
151,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-01,,,3.02,,4.96,3.02,6.47,4.42,4.64,5.29,,2.37,,,,2.91,19
152,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-02,,,,,5.64,4.31,5.42,3.32,3.76,2.43,,,,,2.43,,20
153,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-03,,,,,5.82,6.36,4.06,4.5,4.39,5.05,,2.41,,,2.96,3.18,20
154,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-04,,,,,4.12,4.58,4.0,4.35,3.43,,,,,,,,22
155,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-05,,,,,5.89,4.36,5.12,4.61,6.02,,,,,,,,8
156,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-06,,,,,8.12,3.15,6.66,5.33,4.24,5.57,3.76,,,,3.63,3.39,14
157,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-07,,,,,7.81,4.29,7.7,3.96,4.51,4.07,,,,,3.08,3.19,15
158,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-08,,,,,8.01,4.61,8.56,5.16,4.39,3.73,,,,,,2.96,10
159,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-09,,,2.95,,6.99,4.58,7.1,5.46,3.82,4.15,,2.62,,,,,19
160,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-10,,,,,6.59,2.42,6.92,3.19,4.83,6.26,,,,,,3.3,20
161,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-11,,,,,6.54,5.3,5.97,5.52,4.85,5.64,,,,,,2.48,10
162,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-12,,,,,6.57,,8.3,2.73,4.59,3.47,,,,,3.1,,8
163,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-13,,,,,7.37,3.93,6.88,4.18,5.28,4.91,,,,,,3.68,12
164,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-14,,,,,6.66,4.72,6.23,3.44,4.51,4.51,3.11,,,,,3.33,15
165,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-15,,,,,7.31,4.36,8.18,5.02,5.13,4.47,,,,,,3.93,21
166,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-16,,,2.3,,6.56,3.39,7.33,5.25,5.8,5.8,,,,,3.28,2.52,9
167,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-17,,,,,6.83,4.55,6.03,3.41,5.35,5.58,2.62,2.39,,,2.5,3.19,7
168,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-18,,,,,5.37,3.58,,3.46,5.6,3.46,,,,,,2.5,4
169,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-19,,,,,6.04,4.53,6.29,3.4,7.93,4.28,,2.77,,,,3.02,5
170,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-20,,,,,5.14,5.38,6.61,4.89,4.41,4.16,,,,,4.41,4.28,11
171,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-21,,,,,7.35,4.39,9.77,6.03,5.6,2.74,,2.74,,,,4.28,26
172,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-22,,,,,7.26,5.74,8.32,5.51,2.58,5.04,,,,,,,23
173,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-23,,,,,8.01,3.78,8.9,5.23,5.23,5.34,2.78,,,,,,13
174,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-24,,,,,7.08,3.03,7.3,3.48,5.05,5.5,,,,,3.6,3.37,18
175,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-25,,,,,6.89,7.61,7.61,3.21,3.56,3.8,,,,,,3.68,20
176,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-26,,,,,4.37,3.73,6.04,,5.14,4.5,,4.63,,,,3.6,18
177,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-27,,,2.77,,5.67,3.15,6.05,5.55,4.92,3.91,,3.02,,,,3.91,7
178,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-28,,,,,4.55,6.59,7.07,5.03,4.43,4.79,3.71,2.76,,,,5.27,43
179,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-29,,,2.99,,5.11,4.36,7.6,5.23,4.61,4.74,2.74,2.87,,,,,26
180,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-06-30,,,,,4.89,4.89,8.32,2.94,5.87,4.16,,,,,,3.79,15
181,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-01,,,3.27,,4.28,5.92,5.04,3.15,5.17,4.79,,2.65,,,3.02,,13
182,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-02,,,,,6.49,4.99,6.49,2.74,4.99,3.74,,,,,2.74,3.37,16
183,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-03,,,2.95,,4.75,6.8,7.06,4.24,4.75,3.47,,,,,,3.21,9
184,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-04,,,,,4.02,4.02,8.05,3.05,5.37,4.39,,,,,2.56,,8
185,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-05,,,2.78,,4.29,5.33,6.73,4.52,4.64,3.36,,,,,,3.71,20
186,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-06,,,,,6.46,5.76,6.23,3.41,4.58,3.76,,2.94,,,,4.7,22
187,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-07,,,,,3.21,4.4,9.38,3.44,5.46,4.4,2.5,,,,,3.44,20
188,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-08,,,,,4.37,4.12,8.11,4.99,5.99,3.62,3.87,2.74,,,,,11
189,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-09,,,,,4.01,5.51,5.01,4.38,5.88,6.63,,6.13,,,3.88,4.51,8
190,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-10,,,,,3.35,3.22,7.33,5.15,4.76,4.5,,,,,,4.12,6
191,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-11,,,2.56,,4.63,4.14,7.31,2.68,5.49,5.0,,,,,,3.78,6
192,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-12,,,,,4.38,6.08,7.06,4.87,3.29,5.23,,,,,,3.53,13
193,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-13,,,,,3.22,7.17,7.67,3.59,5.57,5.44,,2.97,,,,,16
194,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-14,,,,,3.98,5.34,6.33,3.35,4.97,4.1,,,,,3.23,2.98,21
195,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-15,,,,,3.73,5.27,7.71,3.73,4.11,4.88,,,,,,,26
196,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-16,,,,,,6.0,6.79,4.7,4.31,4.05,,,,,,3.26,17
197,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-17,,,,,4.61,6.91,5.56,2.98,,5.56,,,,,,7.72,10
198,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-18,,,,,3.49,5.49,7.11,4.37,4.62,5.99,,2.87,,,,3.87,9
199,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-19,,,,,5.15,5.65,6.28,5.03,5.4,3.9,,,,,,5.91,15
200,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-20,,,4.0,,4.12,6.3,6.3,4.48,,3.27,,,,,,4.12,12
201,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-21,,,,,2.75,8.76,4.88,5.26,3.88,4.88,,3.75,,,,3.13,15
202,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-22,,,,,4.11,5.24,8.23,4.61,,3.74,,3.37,,,,4.86,20
203,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-23,,,,,3.99,4.74,5.62,4.99,,4.12,,,,,,3.25,13
204,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-24,,,,,,5.73,5.73,3.73,2.93,,,,,,,6.93,7
205,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-25,,,,,3.47,7.2,6.58,3.6,5.21,3.85,,,,,,3.97,6
206,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-26,,,,,3.94,5.73,6.57,3.82,3.82,4.66,,,,,,4.06,14
207,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-27,,,,,2.75,6.22,5.74,4.42,5.74,5.86,,,,,,2.51,16
208,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-28,,,,,5.13,2.96,7.07,4.79,5.25,3.88,,,,,,2.85,18
209,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-29,,,,,,5.52,7.63,3.17,5.05,3.05,,3.17,,,,3.99,11
210,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-30,,,,,2.68,4.87,5.36,4.63,4.63,4.02,,4.26,,,,6.09,9
211,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-07-31,,,,,3.14,3.27,5.66,3.77,3.02,3.65,,,,,,4.28,4
212,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-01,,,,,5.07,4.95,6.06,2.6,4.7,3.46,,2.72,,,,4.46,8
213,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-02,,,,,,5.82,7.52,,3.27,4.49,3.76,,,,,2.55,7
214,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-03,,,,,3.65,5.54,9.78,3.3,4.71,4.6,,,,,,5.3,6
215,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-04,,,,,2.56,8.14,7.68,2.56,5.0,5.7,,5.47,,,2.68,2.79,5
216,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-05,,,,,2.78,6.95,8.57,4.29,4.75,4.63,,,,,,,6
217,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-06,,,,,4.06,7.05,5.86,3.23,5.98,2.51,,,,,,4.42,7
218,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-07,,,,,2.84,6.43,7.05,3.59,5.07,4.82,,,,,,3.59,4
219,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-08,,,2.83,,3.17,5.21,8.83,3.51,4.64,5.77,,,,,,3.85,13
220,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-09,,,,,4.29,5.42,8.13,4.63,5.98,6.21,,,,,,3.61,24
221,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-10,,,,,3.93,4.4,6.83,,4.51,5.67,,,,,,,22
222,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-11,,,,,3.55,4.92,9.38,3.66,4.0,5.26,2.98,,,,,4.12,23
223,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-12,,,,,4.24,6.12,8.01,3.77,4.95,5.89,,2.47,,,,3.65,14
224,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-13,,,,,2.94,5.65,7.77,4.36,4.24,5.77,,,,,,4.0,14
225,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-14,,,,,4.07,4.7,6.23,3.69,5.21,3.18,,3.43,,,2.67,4.58,0
226,GB,United Kingdom,Clackmannanshire,GB-CLK,,,ChIJCdhYbl4phkgRkMnSV9rb_1o,2021-08-15,,,,,3.68,5.15,7.49,,3.44,3.93,,,,,3.93,4.29,
