,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
110,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-21,,,1.91,,3.82,3.51,8.29,4.62,5.37,4.94,1.11,2.92,,,1.38,2.71,3
111,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-22,,,1.96,,3.16,4.79,7.3,4.68,5.67,4.96,1.31,2.02,,,1.31,3.27,2
112,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-23,,,,,3.81,3.75,5.98,3.65,4.62,4.95,1.58,2.5,,,2.01,3.37,4
113,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-24,,,1.39,,3.44,3.83,4.16,3.27,5.1,5.21,2.22,1.83,,,,1.33,2
114,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-25,,,1.85,,4.6,6.03,6.82,4.34,5.34,3.97,1.32,1.59,,,,3.38,1
115,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-26,,,1.62,,5.64,4.65,9.03,3.76,3.92,4.44,,2.19,,,1.46,3.08,5
116,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-27,,,1.48,,3.84,5.73,7.01,3.84,5.22,5.48,1.18,1.69,,1.48,2.46,3.69,3
117,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-28,,,1.44,,4.77,4.92,8.56,4.41,4.82,4.67,1.49,2.26,,,1.9,3.74,0
118,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-29,,,2.23,,3.41,5.32,9.21,4.1,4.95,4.15,,1.97,,1.17,1.7,2.77,0
119,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-04-30,,,1.36,,3.61,5.03,8.06,3.19,4.87,4.45,1.41,2.04,,1.41,1.31,2.51,3
120,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-01,,,1.2,,3.85,4.2,5.2,3.05,4.65,4.6,,1.85,,1.35,1.5,3.0,0
121,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-02,,,1.86,,4.23,3.71,5.85,2.51,3.85,2.93,1.44,1.86,,,1.44,2.27,2
122,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-03,,,1.91,,4.76,4.89,6.41,2.94,4.85,4.54,1.78,2.27,,1.33,1.47,3.87,0
123,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-04,,,2.06,,5.99,4.22,6.52,3.07,4.94,5.22,1.53,2.11,1.53,1.44,1.92,3.83,3
124,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-05,,,2.09,,4.69,5.91,7.09,4.79,5.05,4.08,1.22,1.83,1.07,1.63,2.24,3.47,1
125,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-06,,,2.19,,3.97,3.92,8.56,2.75,4.38,4.07,,2.7,,1.27,1.53,3.56,3
126,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-07,,,1.66,,3.48,2.89,6.31,1.98,6.15,5.56,,2.25,,,1.39,2.73,0
127,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-08,,,1.71,,4.83,3.95,5.8,2.98,4.73,4.97,2.15,1.95,,1.02,1.37,2.1,5
128,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-09,,,1.9,,4.66,4.76,7.96,4.26,6.36,5.31,1.5,2.1,,1.2,2.0,2.85,1
129,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-10,,,1.96,,5.25,4.2,8.5,4.44,6.07,5.3,1.58,1.96,,1.39,2.1,3.87,1
130,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-11,,,1.32,,4.72,3.96,7.87,3.3,4.83,4.98,,1.37,,1.07,2.69,2.9,2
131,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-12,,,1.64,,4.82,4.77,8.46,3.85,5.84,4.31,1.74,1.95,1.49,,2.05,3.13,0
132,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-13,,,1.68,,3.96,4.98,8.53,4.01,6.35,5.84,2.03,2.34,,1.37,2.84,2.74,0
133,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-14,,,1.62,,4.82,4.29,8.59,4.4,4.82,4.24,1.47,2.1,,1.36,1.99,2.67,1
134,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-15,,,1.82,,4.29,3.98,7.41,3.08,4.94,4.84,1.11,2.22,,,2.72,1.97,0
135,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-16,,,1.68,,4.34,5.13,8.15,4.15,5.33,6.17,1.68,2.17,,1.53,1.98,3.95,2
136,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-17,,,2.09,,4.77,3.83,7.85,3.53,5.12,4.62,2.58,2.73,,,2.44,3.33,0
137,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-18,,,2.08,,4.51,3.96,7.86,3.75,5.07,5.48,,2.59,,1.57,2.08,2.79,0
138,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-19,,,1.91,,4.53,5.1,7.67,4.22,6.69,5.92,1.75,2.11,1.34,1.13,2.21,3.45,0
139,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-20,,,2.05,,5.97,5.45,8.98,4.01,5.35,4.97,1.58,2.77,1.1,,2.96,2.53,1
140,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-21,,,2.05,,5.04,4.34,5.89,3.64,4.04,4.79,1.65,2.5,,1.65,1.65,2.94,0
141,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-22,,,1.65,,4.46,4.25,7.28,2.76,4.3,3.61,1.86,2.02,,,2.76,1.7,1
142,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-23,,,2.24,,6.38,5.47,8.28,3.0,4.85,4.85,2.43,2.28,,,2.33,3.52,1
143,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-24,,,2.34,,5.31,5.54,6.79,3.73,5.12,5.21,1.15,2.63,,1.39,1.86,3.63,1
144,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-25,,,1.19,,5.24,4.2,8.6,3.46,5.54,4.05,1.58,2.22,1.19,,2.08,2.82,8
145,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-26,,,1.71,,3.95,5.32,7.17,3.27,4.39,3.51,1.37,2.49,,,1.56,4.15,0
146,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-27,,,2.51,,3.45,4.86,6.89,4.54,4.7,5.28,1.15,2.14,,1.25,2.51,3.08,1
147,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-28,,,1.28,,5.53,5.63,8.44,3.8,4.1,4.84,1.93,2.42,,,2.71,3.31,1
148,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-29,,,1.74,,4.28,4.57,5.93,3.29,4.89,4.33,2.26,2.07,,,1.79,2.54,1
149,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-30,,,,,4.2,4.78,6.18,3.43,4.54,3.48,2.12,1.25,,,1.83,3.14,0
150,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-05-31,,,1.8,,4.97,3.83,5.28,3.48,4.54,3.74,1.94,2.2,,1.06,2.86,3.39,3
151,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-01,,,1.53,,5.35,4.33,6.12,3.27,3.95,3.52,1.61,2.38,,,2.25,3.14,8
152,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-02,,,1.44,,5.77,4.45,7.29,3.68,3.6,4.29,1.24,1.96,0.84,0.96,2.04,3.6,4
153,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-03,,,1.0,,6.14,5.06,6.39,3.48,4.61,4.73,1.45,1.7,,1.0,1.87,2.7,4
154,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-04,,,0.97,,4.77,4.63,4.77,2.87,3.98,3.8,1.25,1.48,,,1.3,2.22,1
155,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-05,,,1.81,,4.73,4.83,6.73,3.48,3.94,3.99,,2.32,,,1.72,2.09,2
156,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-06,,,1.01,,4.97,3.76,6.61,3.96,4.34,4.49,1.25,1.59,,,2.36,3.57,2
157,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-07,,,1.62,,3.81,5.0,8.23,4.0,4.52,4.52,1.14,1.33,,,1.71,3.24,4
158,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-08,,,2.12,,4.92,4.28,7.68,3.59,5.17,6.2,1.33,2.56,,1.38,2.61,2.66,7
159,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-09,,,2.21,,4.55,4.22,8.31,4.37,4.79,4.55,1.64,1.55,,1.03,2.06,2.86,7
160,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-10,,,1.41,,4.78,4.5,7.93,4.83,4.27,4.5,1.03,2.72,,,1.92,3.38,1
161,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-11,,,1.71,,4.49,5.66,7.18,2.98,3.86,3.76,1.27,1.66,,,1.66,2.29,1
162,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-12,,,1.73,,4.82,4.47,5.84,3.25,4.47,3.86,1.47,2.49,,1.07,1.32,2.23,1
163,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-13,,,1.39,,4.86,4.96,6.01,5.11,4.67,4.47,1.94,1.79,,,2.04,3.03,0
164,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-14,,,1.97,,6.17,4.49,8.0,4.21,3.79,4.02,1.4,2.34,,1.36,1.82,2.57,6
165,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-15,,,1.34,,6.2,4.13,7.59,4.42,4.13,4.47,2.26,1.97,,,2.31,1.78,2
166,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-16,,,1.72,,7.01,6.13,7.48,5.06,4.78,5.25,1.25,2.56,1.44,,1.72,2.93,4
167,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-17,,,1.39,,7.49,5.16,6.89,4.46,5.25,5.75,1.74,2.33,,1.29,1.54,3.87,12
168,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-18,,,1.54,,4.21,4.62,7.09,3.96,3.85,3.6,,2.0,1.28,,1.85,3.34,8
169,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-19,,,1.76,,5.47,4.42,6.57,3.31,4.17,4.42,1.15,2.76,,,2.31,4.97,5
170,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-20,,,1.52,,6.7,4.79,6.8,4.3,4.94,4.5,1.12,2.54,,1.27,1.76,3.42,12
171,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-21,,,2.77,,6.7,4.89,7.43,6.05,4.34,5.22,,2.31,,1.39,1.99,3.92,16
172,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-22,,,1.86,,5.76,3.91,7.13,4.49,4.98,4.59,2.0,2.54,,,2.93,3.08,8
173,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-23,,,1.85,,6.8,4.91,8.01,4.03,5.42,4.3,1.8,2.04,1.3,1.11,,3.42,33
174,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-24,,,2.69,,6.48,6.14,6.91,4.56,5.09,4.8,1.3,2.69,,1.87,2.45,2.98,26
175,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-25,,,2.61,,5.23,4.51,7.08,4.13,3.85,4.51,1.24,2.0,1.05,,1.95,2.99,14
176,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-26,,,2.12,,4.75,4.65,4.86,3.89,4.6,4.4,1.77,1.87,,,1.72,2.78,14
177,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-27,,,1.45,,5.25,5.11,6.6,4.19,5.21,4.82,2.17,2.31,,1.25,1.25,3.52,16
178,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-28,,,2.12,,5.49,5.44,6.97,4.75,5.12,4.01,1.84,2.17,,1.25,2.12,3.83,28
179,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-29,,,2.51,,5.99,5.89,6.86,5.8,5.46,4.64,1.45,2.03,1.26,,1.98,2.9,31
180,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-06-30,,,2.31,,5.3,4.77,7.76,4.63,4.68,4.2,1.74,1.69,,,1.88,3.52,17
181,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-01,,,2.05,,6.16,5.25,8.12,4.96,4.15,3.2,1.53,2.05,,1.34,1.53,3.87,20
182,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-02,,,1.61,,4.88,4.73,7.25,3.88,4.08,4.28,1.51,2.27,,1.56,1.76,3.22,23
183,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-03,,,1.41,,5.74,3.87,6.01,4.37,4.01,3.33,1.41,2.83,1.0,1.05,1.46,2.64,14
184,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-04,,,1.79,,5.87,4.95,7.66,4.08,4.26,4.59,1.6,2.02,,1.19,2.38,3.49,24
185,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-05,,,2.27,,5.74,5.23,7.36,4.12,4.3,5.04,1.16,2.5,,1.11,2.31,4.03,31
186,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-06,,,2.11,,6.12,4.99,8.05,3.6,4.09,3.78,1.71,2.11,,,2.16,3.28,29
187,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-07,,,0.99,,4.23,5.4,7.23,4.41,3.85,3.29,1.22,2.16,1.13,1.08,2.11,3.71,24
188,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-08,,,1.4,,5.69,7.19,8.64,4.44,5.26,4.25,2.41,2.46,1.11,1.35,1.88,3.47,19
189,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-09,,,2.17,,4.78,2.81,7.24,3.4,4.68,5.47,1.53,2.61,1.38,,1.97,2.56,17
190,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-10,,,2.01,,3.67,4.21,7.0,3.04,4.9,5.05,,1.96,,,2.15,3.09,18
191,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-11,,,1.79,,4.86,5.5,7.52,3.26,4.31,3.99,1.6,2.43,,1.01,2.43,3.71,26
192,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-12,,,2.43,,5.22,5.45,6.46,5.08,4.35,4.21,1.47,3.11,,,2.02,3.89,21
193,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-13,,,1.62,,5.11,3.49,7.02,3.92,4.63,4.83,1.34,1.96,,,2.01,3.15,24
194,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-14,,,1.62,,3.92,5.59,7.22,4.45,4.83,5.4,1.62,2.39,,1.15,3.01,3.92,23
195,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-15,,,2.03,,4.68,4.34,7.14,4.68,4.92,4.73,1.11,2.61,,1.11,2.12,2.65,20
196,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-16,,,3.14,,4.32,5.35,5.91,4.58,3.45,3.03,1.59,1.75,1.39,,2.16,4.06,19
197,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-17,,,1.65,,4.25,6.96,5.81,2.95,4.36,4.11,1.15,1.65,,,1.75,8.11,15
198,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-18,,,1.43,,3.95,6.81,5.86,3.81,3.29,2.91,1.24,1.57,,,1.48,4.43,19
199,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-19,,,1.08,,3.81,6.67,5.68,3.52,4.56,3.9,1.13,1.97,,1.36,2.11,4.13,16
200,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-20,,,1.06,,4.53,6.28,5.45,3.97,3.51,3.37,1.06,1.85,,,2.08,3.97,20
201,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-21,,,1.77,,4.28,7.02,4.88,3.95,3.63,2.93,1.3,2.0,,1.02,1.49,4.37,15
202,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-22,,,,,3.05,6.38,5.18,4.39,3.65,2.64,1.02,1.85,,1.34,1.53,3.24,16
203,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-23,,,1.28,,3.43,5.42,5.47,3.81,2.43,2.76,,1.76,,,1.52,3.09,16
204,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-24,,,2.32,,3.31,6.33,5.58,3.12,2.55,3.36,1.18,2.17,1.04,1.75,,3.97,17
205,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-25,,,1.46,,4.46,5.68,5.73,3.32,3.68,3.96,2.32,2.87,,,1.96,4.32,16
206,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-26,,,1.47,,3.11,5.06,7.13,3.63,3.98,4.02,1.12,1.9,,,2.03,3.37,31
207,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-27,,,2.62,,4.3,5.53,6.64,2.62,4.67,4.1,,2.05,0.94,1.23,1.93,3.12,28
208,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-28,,,2.01,,3.94,5.79,7.35,3.2,4.02,3.53,,1.64,,,1.44,3.86,12
209,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-29,,,2.12,,3.64,5.54,6.8,2.99,4.85,4.85,1.3,2.73,,,2.42,4.5,22
210,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-30,,,2.35,,4.13,4.79,7.83,3.0,4.13,4.48,1.35,3.26,,,1.3,3.52,21
211,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-07-31,,,1.74,,3.9,3.95,6.06,3.44,4.22,5.23,1.19,1.84,,,1.01,3.44,15
212,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-01,,,1.73,,3.55,6.08,6.53,3.24,4.13,4.31,1.33,1.64,,,1.69,3.73,7
213,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-02,,,1.97,,4.42,5.23,7.16,3.52,5.23,4.72,1.29,2.36,1.33,,1.8,3.47,23
214,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-03,,,1.79,,3.41,6.39,6.69,3.54,4.69,4.77,,2.0,1.19,1.28,2.13,3.71,26
215,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-04,,,1.53,,3.58,5.24,6.56,3.28,4.39,4.01,1.02,1.58,,1.02,2.3,4.09,22
216,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-05,,,2.64,,4.14,4.85,7.33,3.67,3.82,3.62,1.1,2.25,0.91,0.83,2.05,3.51,29
217,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-06,,,1.16,,3.65,5.15,6.48,2.83,4.5,3.56,,1.54,,,1.59,3.26,29
218,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-07,,,1.21,,4.29,5.11,6.24,3.33,3.9,4.16,1.0,2.69,,1.26,1.69,3.42,18
219,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-08,,,2.18,,4.53,6.29,6.12,3.46,3.98,4.11,2.22,2.74,,,1.88,4.23,25
220,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-09,,,1.77,,4.27,4.78,7.65,2.75,3.8,4.35,0.93,2.54,,1.1,2.28,4.61,39
221,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-10,,,1.3,,3.81,5.45,7.08,4.28,5.03,4.44,1.26,1.97,0.92,0.92,1.59,4.78,26
222,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-11,,,1.53,,4.46,5.36,7.0,3.17,4.26,3.83,1.02,2.39,1.37,1.02,2.66,3.17,56
223,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-12,,,1.34,,3.7,5.5,6.72,3.82,3.91,4.12,1.34,2.6,0.92,1.13,1.43,3.99,15
224,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-13,,,2.03,,3.92,5.11,5.69,2.87,4.54,4.58,1.41,2.38,1.15,0.93,2.03,3.79,1
225,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-14,,,1.84,,3.2,4.55,5.95,3.5,4.73,3.72,1.27,2.45,,1.01,1.4,3.68,
226,GB,United Kingdom,Gwynedd,GB-GWN,,,ChIJ7Q8cbLY0ZEgR_OasFAMbzuw,2021-08-15,,,1.6,,4.45,5.33,6.89,3.19,5.71,4.83,1.26,2.65,,,2.02,3.61,
