,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
125,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-06,,,,,4.56,4.56,7.65,4.19,4.56,2.84,,,,,,3.08,0
126,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-07,,,,,,3.96,6.2,4.09,5.15,4.22,,,,,,3.3,0
127,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-08,,,,,4.39,3.96,6.93,4.95,5.66,6.09,,,,,,4.67,1
128,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-09,,,,,4.76,,7.21,5.33,6.06,4.61,,,,,,3.03,0
129,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-10,,,2.79,,4.61,4.85,7.27,4.48,5.45,4.85,,,,,,3.76,3
130,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-11,,,3.93,,5.41,4.55,6.64,4.3,4.67,5.41,2.83,,,,,2.95,2
131,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-12,,,,,4.0,4.78,10.33,2.71,5.03,6.2,,,,,,3.48,1
132,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-13,,,,,2.9,4.16,7.94,4.54,5.04,3.78,,,,,,,1
133,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-14,,,3.45,,4.77,,6.1,3.85,5.17,5.97,,,,,,3.45,1
134,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-15,,,,,4.2,4.05,7.24,3.62,5.5,5.21,,3.04,,,,,1
135,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-16,,,,,6.22,5.35,7.82,8.39,5.35,4.34,,,,,,3.76,0
136,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-17,,,,,5.82,3.79,5.69,3.79,6.45,5.69,,,,,,3.16,1
137,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-18,,,,,4.61,3.2,7.68,3.58,4.74,5.63,,3.33,,,,3.33,1
138,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-19,,,,,6.38,4.43,7.69,3.91,5.08,5.34,3.39,,,,,3.65,1
139,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-20,,,,,3.94,,6.49,3.05,4.96,5.6,,,,,,3.31,0
140,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-21,,,,,4.0,4.64,6.19,3.35,4.9,4.26,,,,,,2.71,0
141,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-22,,,3.27,,5.5,4.01,7.28,4.61,7.13,4.75,,3.42,,,,5.05,0
142,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-23,,,,,4.16,6.75,7.89,,5.88,5.6,,,,,,6.32,1
143,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-24,,,,,5.91,3.6,7.33,2.7,4.37,5.4,,,,,3.47,3.47,1
144,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-25,,,,,6.02,3.46,7.56,5.12,6.15,4.48,,,,,,3.84,0
145,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-26,,,,,5.53,4.24,7.58,,5.65,5.91,,,,,,,3
146,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-27,,,,,3.82,6.09,7.93,3.11,6.94,7.08,,,,,,,0
147,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-28,,,,,4.57,4.27,7.51,3.54,5.01,,,,,,,,1
148,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-29,,,,,,5.21,7.3,,6.08,5.91,,,,,,,1
149,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-30,,,,,5.32,4.29,4.29,3.95,4.98,4.12,,,,,,5.15,2
150,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-05-31,,,,,5.15,6.27,7.4,4.18,4.34,4.18,,,,,5.47,3.54,1
151,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-01,,,,,4.77,4.0,5.85,5.08,6.31,4.92,,,,,3.38,4.0,0
152,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-02,,,,,,5.06,6.29,6.9,4.75,4.6,,,,,,3.68,0
153,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-03,,,,,3.8,,7.29,,,4.41,,,,,,4.25,1
154,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-04,,,,,5.21,9.65,8.12,5.82,,7.81,,,,,3.52,3.83,0
155,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-05,,,,,5.42,6.44,4.91,,4.24,4.57,,,,,,,0
156,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-06,,,,,4.33,6.72,7.61,4.48,4.03,3.43,,,,,,,0
157,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-07,,,,,4.93,4.25,6.71,5.21,4.66,3.83,,,,,,3.15,3
158,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-08,,,,,6.83,4.98,7.12,4.13,,7.54,,,,,,,0
159,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-09,,,,,,6.38,7.39,5.22,,4.06,,,,,,,2
160,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-10,,,,,3.51,4.08,9.14,5.06,3.23,5.62,,3.09,,,,,0
161,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-11,,,,,3.89,3.46,7.35,4.18,,,,,,,,,0
162,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-12,,,,,6.71,3.51,5.27,4.95,6.23,5.43,,,,,,,1
163,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-13,,,,,3.87,6.04,6.35,3.87,5.42,4.96,5.11,,,,,4.03,2
164,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-14,,,,,5.1,3.89,5.1,5.77,4.97,3.36,,,,,,3.49,5
165,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-15,,,,,6.22,5.94,6.5,3.32,5.53,,,,,,,,3
166,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-16,,,,,4.63,5.9,6.04,5.62,5.48,3.37,,,,,,4.92,4
167,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-17,,,3.26,,5.02,4.48,7.06,5.97,4.62,4.89,,,,,,,6
168,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-18,,,,,6.53,4.76,6.67,5.31,2.99,2.99,,,,,,2.99,2
169,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-19,,,,,3.92,5.17,4.55,4.08,5.64,5.17,,,,,,3.45,4
170,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-20,,,,,7.26,7.26,7.4,5.51,4.93,4.79,,3.05,,,,5.51,2
171,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-21,,,3.03,,5.8,4.35,6.99,7.12,4.35,4.09,,2.9,,,,5.01,6
172,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-22,,,,,6.29,3.42,7.12,3.69,4.79,4.52,4.11,3.97,,,,3.28,8
173,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-23,,,,,6.42,3.94,6.27,5.39,6.12,8.31,3.35,,,,,,12
174,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-24,,,,,7.18,5.35,7.32,,6.62,4.36,,,,,3.24,3.66,6
175,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-25,,,,,7.5,3.46,8.07,4.47,4.9,4.47,,,,,,,4
176,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-26,,,,,6.94,3.94,6.15,5.84,4.58,5.05,,,,,3.79,,8
177,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-27,,,,,7.77,5.98,6.13,7.77,5.98,4.18,,,,,3.14,4.63,7
178,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-28,,,,,6.73,4.31,8.21,5.12,6.46,4.98,,3.37,,,,6.06,13
179,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-29,,,,,6.06,3.85,6.88,3.72,3.72,5.37,,,,,,4.13,16
180,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-06-30,,,3.09,,6.61,5.76,4.08,4.92,3.65,4.64,,,,,,2.95,10
181,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-01,,,,,5.54,6.96,7.81,4.97,4.4,4.12,3.27,,,,,,14
182,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-02,,,,,4.23,4.67,5.4,8.03,6.57,4.38,,,,,,3.65,11
183,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-03,,,3.52,,4.47,6.71,7.03,4.63,4.0,,,,,,,4.63,10
184,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-04,,,,,,6.16,8.71,4.35,6.0,4.2,,,,,,4.05,8
185,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-05,,,2.89,,4.55,6.61,4.82,4.0,4.13,4.27,,3.03,,,,3.44,7
186,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-06,,,,,7.29,7.15,7.43,6.6,6.05,4.95,3.03,,,,,,5
187,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-07,,,,,4.36,8.02,8.3,4.36,5.77,5.63,,,,,,,18
188,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-08,,,,,4.04,5.77,7.22,3.46,,3.32,,,,,,5.34,19
189,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-09,,,,,6.2,5.14,8.62,6.8,3.78,3.78,,,,,,4.84,6
190,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-10,,,,,6.26,5.6,5.1,4.28,3.79,4.12,,,,,4.28,4.28,7
191,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-11,,,,,4.42,5.56,7.36,7.68,4.58,3.76,,,,,,4.25,5
192,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-12,,,,,4.14,5.43,8.58,4.0,4.14,4.14,,,,,4.57,,11
193,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-13,,,,,5.08,4.35,7.25,3.63,5.66,5.51,,,,,5.22,5.22,15
194,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-14,,,,,6.74,7.19,8.24,3.89,6.44,6.89,,3.15,,,3.15,,32
195,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-15,,,3.45,,6.75,3.6,7.95,6.0,6.15,4.2,,,,,,5.1,24
196,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-16,,,,,4.97,5.13,6.25,4.17,7.21,5.29,,,,,,5.61,23
197,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-17,,,,,4.3,7.73,4.81,4.3,,5.33,,,,,,7.91,19
198,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-18,,,,,3.85,6.41,3.85,4.33,4.49,,,,,,,4.17,16
199,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-19,,,,,4.92,7.46,4.62,3.13,3.58,4.03,,,,,,4.92,23
200,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-20,,,,,4.73,6.8,5.47,3.99,4.58,4.14,,,,,,3.84,21
201,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-21,,,,,5.77,4.86,4.4,5.01,3.79,,,,,,,5.31,15
202,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-22,,,,,5.33,5.94,6.7,,3.35,,,,,,,5.33,8
203,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-23,,,,,4.46,4.77,6.16,4.16,6.93,5.24,,,,,3.69,4.62,13
204,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-24,,,4.87,,5.03,8.92,4.54,5.35,5.19,6.81,,,,,,6.16,13
205,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-25,,,,,4.88,9.45,5.36,4.25,6.3,6.62,,,,,3.62,5.51,11
206,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-26,,,,,5.2,9.22,6.39,,6.24,6.39,,,,,,4.31,19
207,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-27,,,,,5.96,7.13,9.45,4.8,7.56,4.65,,,,,,6.98,18
208,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-28,,,,,4.13,8.41,7.68,3.4,4.13,4.43,,,,,,4.87,21
209,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-29,,,,,4.74,3.36,5.65,4.28,6.88,5.04,,,,,,3.67,20
210,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-30,,,,,4.81,6.31,6.46,3.61,4.21,3.91,,,,,,4.21,23
211,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-07-31,,,,,4.18,,6.18,,7.19,6.85,,,,,4.68,4.34,11
212,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-01,,,,,,9.2,7.02,5.15,7.49,7.49,,4.37,,,,5.15,10
213,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-02,,,,,4.31,4.76,6.99,,6.1,4.46,,,,,3.12,3.42,12
214,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-03,,,,,6.94,8.75,8.29,3.32,5.13,5.13,,4.67,,,3.62,,21
215,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-04,,,,,4.9,5.2,7.04,3.52,3.98,3.98,,,,,,4.28,17
216,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-05,,,3.28,,4.48,5.82,7.76,4.03,5.52,5.67,,3.43,,,3.43,5.22,11
217,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-06,,,,,3.85,5.54,6.47,,5.39,4.47,,,,,,5.54,10
218,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-07,,,,,3.99,6.99,7.99,4.16,,5.82,,,,,,6.65,12
219,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-08,,,,,3.98,6.73,7.34,3.82,4.89,5.2,,3.98,,,,5.2,9
220,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-09,,,,,7.53,4.28,6.06,5.17,5.91,4.58,,,,,,4.73,15
221,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-10,,,,,5.8,4.58,8.24,3.66,4.12,,,,,,,3.81,9
222,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-11,,,,,4.8,5.73,7.43,4.64,4.03,4.8,,,,,4.49,4.33,14
223,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-12,,,,,4.23,4.54,7.41,4.38,4.54,4.38,,,,,3.78,4.23,13
224,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-13,,,,,4.33,6.19,4.49,4.33,6.04,3.41,,,,,,4.49,13
225,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-14,,,3.76,,4.9,,8.5,4.25,3.6,3.92,,,,,,4.25,0
226,GB,United Kingdom,Rutland,GB-RUT,,,ChIJl4pDuIB4d0gRy_G7Ifl8M_0,2021-08-15,,,,,5.17,8.25,6.79,4.04,6.95,4.85,,,,,5.17,4.69,
