,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
112,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-04-23,,,1.31,,3.77,3.6,6.11,4.06,4.37,4.39,1.96,1.79,0.76,0.88,1.48,2.67,11
113,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-04-24,,,1.6,,3.8,4.2,6.37,3.36,5.17,4.17,1.81,1.99,0.66,0.66,2.25,3.59,7
114,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-04-25,,,1.57,,4.0,4.22,5.99,3.55,4.47,3.95,1.55,1.95,0.72,1.1,1.82,3.4,6
115,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-04-26,,,1.7,,4.64,4.15,7.56,4.51,4.19,3.36,1.77,2.17,1.21,1.44,1.82,3.3,11
116,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-04-27,,,1.62,,4.61,4.96,7.66,3.89,4.79,4.61,1.66,2.13,1.1,1.32,1.03,3.39,10
117,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-04-28,,,1.91,,4.48,4.39,6.67,3.95,4.92,4.48,1.22,2.5,0.82,1.22,1.79,3.12,10
118,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-04-29,,,1.8,,3.91,4.49,7.54,3.66,5.05,5.59,1.01,1.93,1.1,1.35,1.82,3.05,6
119,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-04-30,,,1.6,,3.94,4.61,6.03,3.44,4.45,5.0,1.15,2.06,1.31,0.85,1.7,2.96,6
120,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-01,,,1.54,,4.33,4.4,5.17,3.95,5.3,4.58,1.49,2.34,0.82,0.84,1.94,3.51,10
121,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-02,,,1.55,,4.5,4.15,5.75,3.55,4.87,4.87,1.82,3.0,0.62,1.17,1.55,3.8,11
122,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-03,,,2.09,,4.63,4.47,6.72,3.49,5.16,5.44,1.24,3.01,0.92,1.12,1.97,3.58,11
123,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-04,,,2.19,,4.69,4.65,7.24,4.15,4.45,4.71,1.09,2.37,1.0,1.2,1.67,3.39,13
124,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-05,,,1.53,,4.55,4.55,7.15,3.07,5.51,5.62,1.47,2.49,1.22,1.09,1.93,3.02,12
125,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-06,,,2.26,,4.25,4.43,6.91,4.18,5.05,5.13,1.08,2.7,1.33,1.15,1.26,3.79,13
126,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-07,,,1.79,,4.15,4.13,6.45,3.09,5.04,5.41,1.35,2.25,1.04,0.86,1.95,3.04,16
127,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-08,,,1.62,,4.66,4.31,6.69,3.48,5.79,5.34,1.7,2.8,0.66,1.01,1.79,3.32,15
128,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-09,,,1.9,,4.44,4.44,7.12,3.73,5.67,5.32,1.57,2.87,0.93,0.95,2.3,3.8,3
129,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-10,,,1.69,,4.98,5.35,8.46,4.47,5.02,6.23,1.51,2.65,1.12,1.1,2.0,3.38,13
130,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-11,,,1.41,,5.2,4.6,7.75,4.14,4.93,5.33,0.99,2.55,0.93,0.88,2.2,3.28,5
131,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-12,,,2.04,,4.96,4.2,7.66,4.29,4.71,5.41,1.53,2.63,1.19,1.26,2.09,2.9,12
132,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-13,,,1.89,,4.92,3.86,7.76,3.95,4.92,4.76,1.33,2.39,1.13,1.87,1.98,3.22,8
133,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-14,,,1.62,,4.76,3.58,6.43,3.81,4.95,4.62,1.76,2.48,0.84,1.18,1.76,3.46,9
134,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-15,,,1.94,,3.73,4.26,5.57,3.51,4.91,4.77,1.52,2.3,0.94,0.51,2.08,3.65,4
135,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-16,,,1.92,,5.9,4.03,7.01,4.05,5.76,4.54,1.02,2.45,0.49,1.27,2.2,3.91,3
136,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-17,,,2.01,,5.08,4.1,7.39,3.51,5.21,5.25,1.54,2.05,1.15,1.24,1.68,3.22,8
137,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-18,,,1.95,,5.37,5.28,6.34,3.68,5.48,5.3,1.24,2.13,1.06,0.78,2.13,3.24,10
138,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-19,,,1.3,,5.89,4.5,7.26,4.23,5.82,5.33,1.46,1.93,0.92,1.33,2.29,3.1,6
139,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-20,,,1.63,,4.85,4.99,7.02,4.01,4.67,4.8,1.45,2.79,1.2,1.2,2.49,3.69,5
140,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-21,,,1.33,,5.59,4.44,6.17,3.69,4.25,5.07,1.73,1.68,0.72,0.68,2.29,3.34,4
141,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-22,,,1.79,,4.82,4.21,5.0,3.71,5.3,4.77,1.89,2.83,0.76,0.93,2.12,3.71,8
142,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-23,,,1.91,,5.35,4.51,6.61,5.01,5.13,4.75,1.91,2.41,1.05,0.81,3.03,4.03,3
143,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-24,,,2.44,,5.88,5.39,6.95,3.78,5.16,5.05,1.41,2.28,1.18,1.45,2.9,3.51,6
144,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-25,,,1.86,,6.11,4.36,7.4,4.84,5.09,5.43,1.52,2.13,1.54,0.98,3.27,3.75,3
145,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-26,,,2.29,,5.6,3.94,7.19,4.22,5.44,5.51,1.49,2.57,1.14,1.28,2.73,3.06,8
146,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-27,,,1.69,,5.53,4.01,6.06,4.13,5.55,5.48,1.74,2.51,0.84,0.99,2.05,3.29,5
147,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-28,,,1.29,,5.89,3.74,6.41,4.36,5.57,4.63,1.56,2.18,1.11,1.41,2.5,3.94,1
148,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-29,,,1.54,,5.86,4.04,5.72,4.1,4.38,3.91,1.82,2.26,0.58,0.6,2.5,3.69,6
149,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-30,,,1.41,,6.58,4.01,6.25,4.18,4.52,3.9,1.55,2.49,0.93,1.05,3.02,3.96,8
150,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-05-31,,,1.84,,6.04,4.21,5.06,4.92,4.61,4.34,1.86,1.84,0.67,1.2,2.64,2.96,2
151,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-01,,,1.74,,6.64,4.7,7.13,5.85,4.48,4.6,1.74,1.91,,1.25,2.82,3.23,0
152,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-02,,,1.99,,6.93,4.39,7.0,4.89,5.18,4.84,1.75,2.54,1.03,1.77,2.64,3.38,3
153,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-03,,,1.74,,6.93,4.56,6.67,4.31,4.04,4.41,2.08,2.33,1.35,1.18,1.94,3.04,6
154,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-04,,,1.55,,6.01,4.58,6.35,4.26,4.36,4.58,2.04,2.56,1.03,1.01,2.76,3.6,4
155,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-05,,,1.11,,4.56,5.47,5.47,3.48,4.37,4.78,1.88,2.21,0.58,0.75,2.27,3.62,4
156,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-06,,,1.55,,5.52,4.8,6.65,4.35,4.72,4.0,1.65,2.7,0.9,0.78,2.37,4.5,4
157,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-07,,,1.59,,6.18,4.81,7.33,3.76,5.76,5.44,1.8,2.38,1.21,0.82,2.31,3.78,15
158,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-08,,,1.76,,5.91,5.41,6.6,3.82,4.79,5.03,1.99,2.14,1.09,1.04,2.66,2.87,21
159,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-09,,,1.8,,5.42,4.62,5.98,4.26,4.84,4.84,1.95,2.17,1.05,0.73,2.14,2.97,25
160,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-10,,,1.5,,5.21,4.85,6.76,4.51,5.92,5.11,1.6,2.12,0.91,0.72,2.51,2.63,38
161,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-11,,,1.66,,4.67,4.06,6.68,4.84,3.89,4.16,1.39,2.13,0.51,0.91,1.83,3.33,44
162,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-12,,,1.71,,4.01,4.64,5.1,4.75,4.29,3.85,2.2,2.44,0.57,0.68,1.84,4.04,32
163,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-13,,,1.49,,5.08,4.54,5.76,4.95,4.49,4.3,2.22,1.6,0.92,0.81,2.35,3.22,36
164,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-14,,,2.03,,4.27,4.85,6.74,5.43,4.64,3.84,1.83,1.59,1.01,1.11,1.88,3.36,40
165,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-15,,,1.14,,5.15,4.48,6.79,5.34,4.29,3.93,2.48,2.19,0.69,1.07,2.58,3.1,45
166,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-16,,,0.86,,5.33,4.42,6.24,5.04,4.3,4.44,1.49,2.42,,0.89,2.04,3.1,57
167,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-17,,,1.56,,5.44,4.76,6.91,5.37,4.43,4.5,1.66,2.17,1.17,1.17,2.08,3.08,38
168,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-18,,,1.93,,4.97,4.8,6.23,3.46,4.11,4.25,1.39,2.2,0.88,0.98,1.98,3.42,53
169,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-19,,,1.99,,4.98,4.55,6.2,3.95,4.82,4.48,1.75,2.41,0.95,0.93,2.09,3.6,28
170,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-20,,,1.62,,5.38,5.26,6.29,4.46,4.92,4.74,1.03,2.73,1.39,1.13,1.78,3.99,28
171,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-21,,,2.29,,5.67,5.21,6.77,5.11,4.88,5.04,1.33,2.52,1.05,1.03,1.99,3.41,49
172,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-22,,,1.67,,5.32,4.58,7.63,4.1,5.27,5.05,1.55,2.79,1.1,1.02,2.1,3.62,42
173,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-23,,,1.73,,5.44,4.52,7.04,4.47,5.0,4.91,2.89,1.99,0.92,1.07,2.19,3.77,49
174,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-24,,,1.65,,5.05,5.0,7.12,5.2,4.74,4.91,2.36,2.23,0.7,1.22,2.31,3.45,36
175,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-25,,,1.29,,5.95,4.67,6.41,5.14,4.41,4.54,1.66,2.04,1.34,1.11,2.09,3.33,55
176,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-26,,,2.04,,4.73,4.78,6.13,4.43,4.76,4.7,1.81,2.45,,0.71,2.39,3.02,51
177,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-27,,,2.06,,5.48,4.5,7.17,4.8,4.68,4.2,2.49,2.74,0.93,1.23,2.24,3.62,80
178,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-28,,,2.07,,5.6,4.89,6.47,5.08,5.97,5.01,2.31,2.66,0.68,0.99,2.02,3.86,89
179,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-29,,,1.92,,5.51,4.88,6.83,5.51,5.51,5.03,1.47,2.86,1.32,0.82,2.48,3.32,89
180,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-06-30,,,2.42,,5.2,4.49,6.37,4.44,5.1,4.95,1.02,2.66,0.73,0.98,2.37,3.71,89
181,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-01,,,1.34,,4.43,4.19,7.06,5.35,4.06,4.34,1.88,2.3,0.82,1.11,2.3,3.37,95
182,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-02,,,1.72,,5.13,4.67,5.84,4.55,4.67,4.7,2.07,2.02,1.14,1.21,2.25,3.64,100
183,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-03,,,1.88,,5.44,4.29,6.49,4.53,5.01,4.74,1.64,2.25,0.59,1.1,2.44,3.06,90
184,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-04,,,2.08,,5.41,4.97,7.52,5.85,5.18,4.13,1.79,2.78,0.78,0.94,2.37,3.98,113
185,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-05,,,2.44,,5.33,5.11,6.82,5.25,4.97,4.59,1.82,2.53,0.71,1.47,2.46,3.67,119
186,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-06,,,2.33,,4.64,4.45,6.69,5.08,4.07,4.57,1.56,2.6,0.79,1.16,2.58,3.73,145
187,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-07,,,1.89,,4.99,4.52,6.93,5.04,4.89,4.72,1.54,2.51,1.17,0.69,2.58,3.2,146
188,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-08,,,2.03,,5.67,4.68,7.73,4.33,4.86,4.63,1.49,2.03,1.36,0.84,2.01,3.49,116
189,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-09,,,2.03,,4.79,4.66,5.93,4.87,4.29,4.19,1.64,2.34,0.91,1.15,2.39,3.72,142
190,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-10,,,2.33,,5.71,5.25,6.58,4.36,4.57,4.55,1.43,2.25,0.79,1.0,2.14,3.63,118
191,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-11,,,1.49,,4.65,4.1,5.25,4.26,4.54,3.77,1.73,2.09,,0.66,2.09,2.69,112
192,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-12,,,1.81,,5.15,4.04,6.98,4.78,4.8,4.63,1.3,2.25,0.96,0.88,2.57,3.65,168
193,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-13,,,2.32,,4.95,4.92,7.22,4.82,5.54,5.92,1.85,2.65,1.12,1.27,2.42,3.42,174
194,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-14,,,1.73,,5.05,5.68,6.86,5.48,5.28,4.95,1.86,2.17,0.97,0.79,2.78,3.08,187
195,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-15,,,1.34,,5.19,5.83,7.37,5.12,5.22,5.47,2.13,2.41,0.53,1.19,2.05,2.81,272
196,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-16,,,1.71,,5.11,7.06,6.11,4.24,4.03,4.4,1.84,2.42,0.9,,2.11,5.9,250
197,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-17,,,1.87,,4.56,5.88,4.97,4.44,4.71,4.41,1.52,2.34,0.82,0.88,1.96,7.34,187
198,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-18,,,1.55,,4.97,5.84,5.92,5.19,4.8,4.99,1.21,1.47,1.13,0.82,2.17,4.37,208
199,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-19,,,1.85,,4.43,5.95,6.3,5.37,4.33,4.38,1.06,2.02,1.29,1.09,2.23,4.1,205
200,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-20,,,1.43,,4.76,7.07,6.01,6.34,4.5,4.86,1.51,1.91,1.13,1.13,2.19,4.05,186
201,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-21,,,1.55,,4.33,6.67,5.65,4.87,4.08,4.08,1.57,2.18,1.06,1.19,2.13,3.93,150
202,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-22,,,1.67,,4.43,5.95,4.86,4.23,3.85,4.33,1.09,1.9,1.72,1.09,1.75,3.65,136
203,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-23,,,1.41,,4.96,5.74,4.99,4.8,4.15,4.52,1.57,2.25,1.12,1.18,2.04,4.59,145
204,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-24,,,1.4,,5.08,5.94,6.44,4.35,4.55,4.32,1.09,2.62,0.84,0.81,2.15,3.88,125
205,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-25,,,1.52,,5.08,6.17,6.97,4.49,4.84,4.09,1.5,2.94,1.01,0.99,2.11,5.05,108
206,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-26,,,1.92,,5.18,6.54,7.0,4.54,4.87,4.56,1.23,2.49,1.02,1.05,1.92,4.67,142
207,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-27,,,1.73,,5.41,6.4,7.22,4.72,4.79,4.59,1.81,2.83,1.12,1.17,2.42,4.67,169
208,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-28,,,1.32,,5.16,6.12,6.4,3.55,5.05,4.72,1.53,2.07,0.98,0.83,2.36,3.71,191
209,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-29,,,1.85,,5.1,5.76,6.58,4.01,4.33,4.54,1.22,2.85,1.11,0.71,2.14,4.89,147
210,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-30,,,1.44,,4.11,5.73,6.53,4.21,4.16,3.84,1.25,2.85,0.83,1.07,2.19,5.47,124
211,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-07-31,,,1.85,,4.54,6.07,6.27,3.55,4.91,4.42,1.59,2.43,0.87,0.87,2.37,5.23,116
212,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-01,,,1.85,,4.53,6.64,6.3,4.09,4.73,4.4,1.74,3.04,1.08,1.08,1.91,5.67,118
213,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-02,,,1.76,,5.9,6.73,7.3,4.45,4.55,5.25,1.4,2.67,0.91,1.19,2.23,4.55,153
214,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-03,,,1.57,,6.32,6.19,6.51,3.97,4.96,4.48,1.68,2.93,1.23,0.96,3.12,4.96,153
215,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-04,,,2.02,,5.61,5.71,7.15,4.01,4.46,4.84,1.59,3.46,0.56,0.69,2.29,4.81,144
216,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-05,,,1.38,,5.51,5.91,6.79,4.08,4.53,4.74,1.85,2.42,1.59,0.83,2.5,4.14,150
217,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-06,,,2.15,,5.04,5.42,6.06,4.08,5.04,4.05,1.82,3.3,0.96,0.75,2.52,4.0,145
218,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-07,,,1.48,,4.82,5.83,6.08,3.78,5.38,4.76,1.71,3.28,0.7,0.73,2.13,4.48,114
219,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-08,,,1.4,,5.01,5.91,6.24,4.65,4.93,4.49,1.83,3.12,1.09,0.9,2.3,4.54,102
220,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-09,,,2.23,,5.64,6.44,7.45,4.37,4.63,4.79,1.91,2.41,,1.06,2.33,4.68,139
221,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-10,,,1.33,,5.61,5.95,7.95,4.54,4.92,4.76,1.44,2.18,1.44,1.2,2.92,4.54,149
222,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-11,,,1.69,,5.63,6.4,7.29,4.77,4.5,4.9,1.77,2.04,0.91,0.75,2.49,4.61,173
223,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-12,,,1.68,,5.67,6.09,7.56,5.17,4.38,5.07,2.26,2.42,1.1,0.94,2.83,4.07,129
224,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-13,,,1.74,,6.07,4.63,6.4,4.69,4.66,5.26,1.68,3.14,1.27,1.03,2.66,4.47,111
225,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-14,,,1.64,,5.2,6.22,6.57,4.32,5.23,4.82,1.64,2.42,0.79,0.82,2.4,4.38,22
226,GB,United Kingdom,Southampton,GB-STH,,,ChIJtxiG86x2dEgR0J7toi2uDgM,2021-08-15,,,1.96,,5.58,5.61,6.59,4.35,5.19,4.46,1.79,2.97,,0.79,2.64,4.4,
