,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
88,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-30,,,2.24,,3.79,4.5,7.1,3.03,5.57,5.38,1.47,1.47,0.9,1.01,1.56,2.43,4
89,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-31,,,1.47,,4.61,4.42,6.26,3.87,4.85,4.72,1.36,2.0,1.15,1.25,2.93,2.64,6
90,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-01,,,1.95,,4.58,3.19,7.04,3.98,4.37,4.11,1.53,1.42,1.08,0.79,1.63,2.45,12
91,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-02,,,1.79,,4.19,5.27,6.24,3.44,4.16,3.76,1.65,2.62,,0.83,1.74,2.93,1
92,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-03,,,1.8,,4.06,4.26,6.78,3.45,4.92,4.95,1.77,2.4,,,2.09,2.72,1
93,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-04,,,1.89,,4.92,4.34,6.55,3.06,4.86,5.01,1.49,1.22,,0.73,1.49,2.27,3
94,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-05,,,1.84,,4.23,4.0,7.97,3.55,4.84,4.68,1.68,2.1,0.71,1.0,1.74,2.42,3
95,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-06,,,1.77,,4.43,4.15,7.55,3.25,5.33,4.94,1.59,2.1,0.77,0.82,1.84,2.74,3
96,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-07,,,2.06,,4.42,3.45,7.26,4.39,6.12,5.1,2.06,2.33,0.97,0.86,1.8,2.3,9
97,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-08,,,1.72,,4.59,4.07,7.12,3.44,6.26,5.97,1.93,2.48,1.28,0.78,1.93,3.08,2
98,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-09,,,1.81,,4.01,3.38,6.06,3.86,6.01,5.82,2.05,2.15,0.92,0.84,1.55,2.75,5
99,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-10,,,1.74,,4.08,3.24,6.43,2.37,5.99,5.04,1.47,2.26,1.06,0.76,2.02,2.7,3
100,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-11,,,2.02,,4.68,3.66,7.4,2.91,5.28,4.15,1.7,2.18,0.83,0.94,1.7,2.93,2
101,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-12,,,2.01,,3.75,3.6,6.72,2.91,4.97,4.55,1.64,2.38,0.71,0.82,2.17,2.94,6
102,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-13,,,2.15,,3.9,3.71,9.05,3.98,5.29,4.66,0.87,1.72,0.84,1.03,1.94,3.0,5
103,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-04-14,,,1.79,,3.86,4.28,8.11,2.9,6.29,6.65,1.27,2.15,0.91,1.52,1.99,3.28,2
