,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
89,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-31,,,1.71,,3.83,4.34,6.93,2.88,4.67,4.56,1.17,2.85,1.31,0.84,1.5,2.37,6
90,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-01,,,2.31,,3.29,3.89,7.25,2.53,5.1,4.65,1.21,2.27,0.83,0.98,1.51,3.06,7
91,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-02,,,1.8,,3.35,5.07,5.28,3.11,4.83,6.67,1.76,2.09,1.06,1.02,1.64,2.33,6
92,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-03,,,1.13,,3.64,4.07,5.98,2.6,5.63,4.98,1.39,2.47,,1.08,1.86,3.08,1
93,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-04,,,1.99,,4.26,4.63,6.21,3.41,4.67,5.36,1.87,2.11,1.06,1.34,1.54,3.73,2
94,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-05,,,1.95,,4.92,3.93,7.9,2.94,4.92,5.08,1.79,2.44,1.03,0.95,2.02,2.9,4
95,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-06,,,2.7,,4.64,5.11,7.88,3.69,5.73,4.96,2.3,2.81,0.8,1.39,2.19,3.18,5
96,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-07,,,2.23,,3.71,3.89,6.45,3.67,5.67,5.67,1.48,2.71,0.78,1.04,1.93,3.15,6
97,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-08,,,2.41,,3.46,4.92,7.51,3.79,5.47,4.45,1.42,2.22,,1.09,1.68,2.92,6
98,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-09,,,2.12,,3.66,4.46,6.65,3.02,5.21,5.74,1.47,1.74,0.87,1.36,1.13,2.46,4
99,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-10,,,1.96,,4.19,3.48,6.88,3.01,5.83,5.71,1.88,2.35,1.13,,2.46,3.33,1
100,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-04-11,,,2.68,,4.51,4.78,6.76,3.77,4.9,4.39,1.83,2.49,,0.93,2.18,3.34,4
