,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
105,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-16,,,1.27,,3.23,3.27,6.28,2.94,4.93,4.61,1.33,1.96,0.99,0.95,1.14,2.79,5
106,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-17,,,1.65,,3.28,3.8,5.26,3.48,5.3,4.76,1.11,2.33,0.46,0.76,1.13,3.24,5
107,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-18,,,1.72,,3.95,3.6,6.28,3.64,5.02,4.73,1.4,2.32,0.82,0.86,1.13,2.95,7
108,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-19,,,1.75,,3.65,4.12,6.43,3.49,5.09,4.75,1.49,2.0,0.58,0.97,1.3,2.83,7
109,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-20,,,1.08,,3.35,3.95,6.4,3.48,4.72,4.58,1.39,2.04,0.62,0.82,1.33,2.99,9
110,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-21,,,1.88,,4.43,4.12,6.74,3.03,3.75,4.01,1.77,1.81,0.52,1.03,1.27,2.81,6
111,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-22,,,1.49,,3.19,3.53,6.42,3.55,4.48,4.5,1.46,1.85,0.59,0.79,1.49,2.29,11
112,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-23,,,1.11,,3.48,3.77,5.33,3.5,4.52,4.37,1.52,1.66,0.81,1.05,1.48,2.69,4
113,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-24,,,1.36,,4.12,4.05,6.13,4.27,4.38,4.29,1.6,1.82,,0.88,1.29,2.93,5
114,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-25,,,2.04,,4.4,4.2,6.32,3.81,4.45,4.57,2.08,1.52,0.58,0.93,1.87,3.19,13
115,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-26,,,1.75,,4.39,4.06,6.4,3.49,4.41,4.35,1.6,2.16,0.89,0.92,2.18,2.64,7
116,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-27,,,1.47,,4.65,3.42,7.36,3.83,4.21,4.25,1.69,2.23,0.51,1.08,1.48,2.86,4
117,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-28,,,1.63,,4.9,3.51,6.56,4.04,4.72,4.64,1.35,1.57,0.77,1.21,1.5,2.3,7
118,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-29,,,1.4,,4.37,4.04,6.49,3.94,5.27,5.42,1.35,1.62,0.72,0.79,1.86,2.45,3
119,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-04-30,,,1.41,,3.88,3.72,5.63,3.65,4.72,4.22,1.24,1.85,0.99,0.76,1.79,2.58,6
120,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-01,,,1.15,,5.21,4.24,5.08,3.51,4.2,4.12,1.92,1.94,,0.88,1.71,2.34,3
121,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-02,,,1.67,,4.54,3.27,5.68,3.97,4.62,4.25,1.98,2.02,0.83,0.75,1.79,2.52,1
122,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-03,,,1.79,,5.43,3.79,6.1,3.72,4.61,4.33,2.4,2.21,0.55,0.74,2.04,3.13,3
123,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-04,,,1.64,,4.16,4.11,6.07,3.52,4.6,4.42,1.44,1.8,0.65,0.88,1.82,3.03,4
124,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-05,,,1.23,,4.66,3.83,6.83,3.69,4.59,4.7,1.35,2.0,0.78,0.8,1.95,2.91,17
125,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-06,,,1.7,,4.87,4.01,5.84,3.68,4.34,4.45,1.87,2.05,0.82,1.15,2.1,3.0,6
126,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-07,,,1.24,,4.66,3.73,5.67,3.43,4.11,3.77,1.53,2.05,0.62,1.24,1.68,2.83,9
127,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-08,,,1.47,,5.44,3.97,6.05,3.71,4.78,4.47,1.57,2.01,0.54,0.6,1.86,2.75,7
128,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-09,,,1.75,,4.8,3.43,6.42,3.83,4.78,4.92,1.49,2.76,0.67,0.54,2.02,3.29,5
129,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-10,,,1.51,,4.58,4.06,6.48,3.5,4.88,5.06,1.26,2.5,0.84,1.02,2.37,3.48,12
130,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-11,,,1.72,,4.79,4.18,6.11,3.53,4.65,5.03,1.65,1.88,0.83,1.54,1.74,2.53,10
131,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-12,,,1.62,,5.08,3.53,6.9,3.42,4.42,4.71,1.27,1.99,0.9,0.7,1.88,2.89,9
132,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-13,,,1.27,,4.62,4.0,6.22,3.78,4.78,4.45,0.93,1.76,0.82,0.67,1.91,2.54,8
133,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-14,,,1.55,,4.05,3.81,5.11,3.16,4.94,4.49,1.31,1.59,0.78,0.81,1.63,2.48,4
134,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-15,,,1.45,,4.58,4.87,5.52,3.64,5.01,4.29,1.33,2.27,0.61,0.74,1.76,2.7,4
135,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-16,,,1.55,,4.92,4.29,6.73,4.25,4.94,5.06,1.43,2.48,0.71,0.99,2.22,3.06,10
136,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-17,,,1.74,,4.84,3.99,6.98,3.37,4.77,4.58,1.34,2.1,0.96,0.98,2.03,2.61,13
137,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-18,,,1.96,,5.58,3.16,6.16,3.56,5.27,5.1,1.33,2.34,0.91,0.95,2.05,2.8,10
138,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-19,,,1.77,,4.5,3.93,6.05,3.6,4.5,4.55,1.04,1.85,0.66,1.15,1.65,2.58,6
139,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-20,,,2.38,,5.33,4.01,5.81,3.51,4.73,4.53,1.58,2.62,0.83,0.93,2.39,2.82,5
140,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-21,,,1.58,,4.7,3.06,5.72,3.28,4.13,4.21,1.55,2.26,0.58,0.96,1.79,2.68,7
141,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-22,,,1.72,,5.0,3.77,5.72,3.57,4.66,4.45,1.59,1.94,0.55,0.94,2.04,2.83,9
142,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-23,,,1.89,,5.21,3.83,6.24,3.85,5.13,4.54,1.74,2.37,0.69,0.63,2.33,3.32,14
143,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-24,,,1.62,,5.41,4.3,5.85,4.5,4.93,4.48,1.66,1.91,0.44,0.86,2.53,3.1,12
144,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-25,,,1.93,,5.49,4.23,6.32,3.91,4.85,5.29,1.75,1.54,0.64,0.84,1.67,3.03,10
145,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-26,,,1.81,,5.29,3.7,5.87,3.9,4.64,5.07,1.35,1.85,0.87,1.09,2.31,2.63,22
146,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-27,,,1.49,,5.64,3.44,5.33,4.48,5.24,5.2,1.41,1.68,0.64,0.91,2.61,2.46,15
147,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-28,,,1.38,,5.39,3.83,6.1,4.14,4.74,4.42,1.64,1.83,0.89,0.91,2.37,2.9,11
148,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-29,,,1.61,,5.37,3.66,4.91,4.03,4.7,4.24,1.87,2.23,,0.55,2.19,3.0,15
149,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-30,,,1.22,,4.94,4.1,4.47,3.82,4.57,4.19,1.9,1.73,0.7,0.87,2.32,3.56,9
150,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-05-31,,,2.12,,5.8,3.76,5.64,4.25,4.8,4.09,1.68,1.68,0.66,0.73,2.35,2.79,16
151,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-01,,,1.27,,5.51,4.14,5.47,4.24,4.24,4.06,1.73,2.19,1.19,0.94,2.65,3.34,17
152,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-02,,,1.2,,5.8,3.99,6.08,4.54,4.52,4.11,1.71,1.55,0.8,1.08,2.65,2.81,28
153,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-03,,,1.46,,5.14,4.39,6.17,4.0,3.94,3.84,1.44,1.96,0.71,0.95,2.08,2.71,16
154,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-04,,,1.43,,5.22,4.15,5.88,3.89,4.03,4.07,1.57,2.64,0.87,0.73,2.2,3.18,20
155,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-05,,,1.37,,4.67,4.08,5.18,4.1,4.99,4.33,1.3,1.82,0.71,0.8,2.46,2.76,20
156,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-06,,,1.58,,4.94,4.8,5.93,4.61,3.92,3.81,1.29,2.19,0.86,0.74,1.76,3.53,20
157,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-07,,,1.63,,4.77,4.28,6.66,3.65,4.08,4.43,1.43,1.97,0.56,1.02,1.67,2.76,39
158,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-08,,,1.47,,4.63,3.97,5.86,4.21,4.61,4.52,1.4,1.87,0.81,0.76,1.99,2.82,16
159,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-09,,,1.77,,5.28,4.02,5.45,5.28,3.91,3.79,2.23,1.52,0.7,0.86,2.02,2.0,20
160,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-10,,,1.59,,4.99,3.88,6.05,5.1,4.14,4.25,1.72,1.65,0.64,0.83,1.61,2.8,31
161,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-11,,,1.31,,4.64,4.01,5.05,4.34,3.87,3.8,1.35,2.02,0.69,0.85,1.58,2.76,32
162,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-12,,,1.54,,5.14,3.62,5.72,4.02,3.8,3.75,2.78,1.41,0.62,0.93,1.43,2.63,22
163,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-13,,,1.59,,4.03,4.08,5.19,4.99,4.32,3.53,2.72,2.09,0.81,0.83,1.85,3.25,16
164,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-14,,,1.39,,4.93,4.21,5.66,5.08,4.18,3.86,2.29,1.92,0.39,0.89,1.9,2.57,27
165,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-15,,,1.68,,5.87,4.15,5.8,5.65,4.4,4.12,2.71,1.53,0.75,0.95,2.21,2.64,33
166,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-16,,,1.57,,5.4,4.47,5.83,5.21,4.25,4.02,2.38,2.25,1.09,1.13,2.02,2.75,33
167,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-17,,,1.2,,5.32,4.33,6.04,3.94,3.9,3.75,1.65,2.05,0.65,1.29,1.79,2.85,38
168,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-18,,,1.28,,4.96,3.75,5.18,4.0,4.05,3.56,1.47,1.6,0.7,0.77,1.34,2.41,16
169,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-19,,,1.57,,5.53,4.11,5.55,3.66,4.69,3.64,1.55,1.94,0.54,0.86,1.53,3.1,22
170,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-20,,,1.97,,5.31,4.69,6.58,4.32,4.28,3.96,1.8,2.35,0.87,0.81,1.97,3.9,24
171,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-21,,,1.79,,5.84,4.52,7.19,5.25,4.64,4.37,1.66,1.95,0.68,0.99,2.06,3.59,28
172,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-22,,,1.85,,5.6,4.56,6.78,4.69,4.59,5.08,1.87,2.28,0.77,1.31,2.05,3.38,31
173,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-23,,,0.9,,5.3,4.08,6.68,4.6,4.63,4.62,2.27,2.31,0.9,0.88,1.98,3.19,30
174,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-24,,,1.7,,5.9,3.99,6.45,4.88,4.58,4.61,1.91,2.4,0.64,1.04,2.08,3.52,66
175,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-25,,,1.68,,5.42,4.06,5.46,4.76,3.85,3.68,2.21,1.61,1.32,1.01,1.74,2.71,40
176,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-26,,,1.32,,5.43,4.2,5.26,4.18,4.11,4.35,2.06,1.84,0.93,1.02,2.25,3.1,42
177,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-27,,,1.61,,6.64,5.15,6.2,4.46,4.38,3.37,2.22,2.4,0.73,1.35,2.42,3.35,65
178,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-28,,,1.77,,5.97,4.52,5.99,4.75,4.52,4.24,2.0,2.39,0.8,1.38,2.09,3.47,107
179,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-29,,,1.56,,5.71,4.1,5.88,5.25,4.03,4.54,1.85,1.95,0.63,0.63,2.56,2.93,94
180,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-06-30,,,1.71,,6.51,4.09,6.75,4.87,4.71,4.78,1.92,1.71,0.91,0.78,2.36,2.6,115
181,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-01,,,1.75,,5.96,3.72,6.62,4.31,3.95,4.08,1.8,1.88,0.7,0.8,2.15,2.68,106
182,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-02,,,1.56,,5.64,4.14,6.11,4.51,4.47,4.31,2.3,2.34,0.9,0.99,2.17,3.24,86
183,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-03,,,1.39,,5.51,4.8,6.17,5.38,3.99,3.99,1.93,2.27,0.58,1.09,2.23,3.52,99
184,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-04,,,1.74,,5.56,4.81,6.3,4.52,4.72,4.52,1.96,2.07,0.98,0.86,2.52,3.44,63
185,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-05,,,1.89,,6.11,4.11,6.27,5.2,4.96,4.2,1.89,2.25,0.93,0.91,2.62,2.96,100
186,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-06,,,1.35,,5.31,4.52,6.58,4.82,4.57,4.03,1.9,1.88,0.94,0.96,2.4,2.89,114
187,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-07,,,1.27,,6.16,4.56,6.08,4.91,3.99,3.88,1.75,2.04,0.79,1.14,2.37,2.72,112
188,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-08,,,1.78,,6.04,4.47,6.06,4.54,4.92,4.5,2.01,2.03,0.94,1.01,2.18,3.34,114
189,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-09,,,1.93,,5.59,3.99,5.65,4.03,4.71,4.75,1.52,2.06,0.96,0.81,2.16,3.88,125
190,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-10,,,1.98,,5.53,4.64,5.44,5.27,5.29,4.62,1.85,2.69,1.16,0.84,2.62,3.68,95
191,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-11,,,1.4,,5.47,4.35,5.51,4.69,4.28,4.15,1.42,1.72,0.78,0.88,2.52,3.19,133
192,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-12,,,1.78,,5.56,4.6,5.98,5.49,4.73,4.34,1.58,2.09,1.22,0.84,2.27,3.36,166
193,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-13,,,1.53,,6.38,4.12,6.93,4.95,4.23,3.9,2.02,1.93,0.97,1.1,2.3,3.33,158
194,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-14,,,1.56,,5.38,4.95,7.0,4.75,4.32,4.37,1.66,2.01,1.36,0.63,2.2,3.54,211
195,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-15,,,1.73,,6.24,4.79,6.46,4.74,3.87,4.38,1.65,1.97,0.83,0.56,2.22,2.91,269
196,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-16,,,1.16,,5.36,5.22,5.34,5.1,3.98,4.48,1.82,2.0,0.58,0.74,2.04,5.12,212
197,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-17,,,1.64,,5.24,6.57,5.38,4.99,4.31,4.49,1.87,2.12,0.68,0.68,2.14,7.39,128
198,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-18,,,1.15,,4.93,6.01,4.84,4.67,4.09,3.96,1.52,2.31,0.77,,2.18,5.04,159
199,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-19,,,1.48,,4.51,6.4,5.51,5.1,3.79,3.96,1.46,1.72,0.64,0.76,1.88,4.87,152
200,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-20,,,1.45,,4.93,7.29,5.55,4.74,3.51,3.87,0.91,2.16,0.94,1.16,2.49,5.53,139
201,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-21,,,1.5,,5.61,6.31,5.27,4.61,3.2,3.57,1.35,1.82,1.13,1.39,1.85,4.59,126
202,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-22,,,1.3,,4.58,5.59,5.61,4.84,4.24,4.01,1.15,1.95,1.42,0.81,1.99,4.13,101
203,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-23,,,1.9,,4.93,6.08,5.55,4.83,4.2,3.71,1.25,2.11,0.88,0.82,1.92,4.2,91
204,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-24,,,1.7,,4.75,5.57,5.61,4.18,4.6,3.79,1.3,1.94,1.03,1.17,1.67,4.29,85
205,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-25,,,1.56,,6.06,5.47,6.34,4.77,3.93,3.78,1.27,2.01,1.12,0.95,2.15,4.42,84
206,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-26,,,1.61,,4.73,5.28,6.99,4.36,5.18,4.65,1.41,1.86,1.2,1.1,2.45,4.3,115
207,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-27,,,1.94,,5.41,5.92,7.31,4.85,5.33,5.0,1.38,1.96,1.11,1.65,2.72,4.21,141
208,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-28,,,1.35,,5.38,5.48,6.26,3.64,4.56,4.31,2.0,2.04,1.33,1.16,2.41,3.76,136
209,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-29,,,1.93,,5.0,4.78,6.55,4.09,4.8,4.43,2.32,2.76,0.91,0.7,2.24,4.39,103
210,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-30,,,1.38,,4.71,5.33,6.58,3.73,3.89,3.91,1.4,2.67,0.96,0.96,2.33,4.35,110
211,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-07-31,,,2.33,,4.9,5.55,5.87,4.57,4.61,4.28,1.68,2.44,0.83,1.14,1.68,4.57,97
212,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-08-01,,,1.75,,4.94,5.71,7.32,4.3,4.85,3.49,1.6,2.66,0.79,0.96,1.64,4.66,86
213,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-08-02,,,1.44,,5.29,5.88,6.42,4.45,4.39,4.31,1.44,2.93,1.2,1.08,2.44,4.9,115
214,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-08-03,,,1.49,,4.95,5.62,6.16,4.79,4.79,4.91,1.47,2.32,0.97,1.15,2.9,4.09,133
215,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-08-04,,,1.8,,4.54,4.92,6.7,3.9,4.82,4.78,1.29,2.62,0.91,0.79,2.22,3.88,137
216,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-08-05,,,1.27,,4.97,6.1,6.2,3.7,3.68,3.66,1.58,3.01,0.97,0.95,2.28,3.9,120
217,GB,United Kingdom,Milton Keynes,GB-MIK,,,ChIJPbtYnTiqd0gRgJ_Du6gcDgM,2021-08-06,,,1.41,,5.11,5.29,5.78,4.07,4.3,4.09,1.85,2.12,0.81,0.49,2.08,3.99,114
