,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
101,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-12,,,2.4,,3.6,4.54,7.53,2.74,5.86,5.48,1.46,2.18,,1.11,1.33,1.88,5
102,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-13,,,1.92,,2.98,4.47,8.6,3.28,5.92,5.07,1.28,2.34,,1.06,1.79,3.23,3
103,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-14,,,2.09,,4.32,3.92,9.03,2.27,5.58,5.32,1.09,1.75,1.13,,1.92,3.49,4
104,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-15,,,2.07,,4.19,5.47,7.76,5.25,5.11,5.33,1.01,1.72,1.41,,1.9,2.87,6
105,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-16,,,2.04,,2.67,2.94,7.43,3.16,5.87,4.98,1.33,1.69,0.98,,1.2,2.94,7
106,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-17,,,1.6,,3.34,3.53,6.64,2.59,4.89,4.42,1.69,1.27,,,1.41,2.21,14
107,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-18,,,2.69,,4.04,4.75,6.35,3.79,5.01,4.88,,2.48,,1.14,1.73,3.2,5
108,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-19,,,1.79,,3.51,4.88,7.06,3.05,4.72,4.76,1.54,1.92,,1.04,1.21,1.79,10
109,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-20,,,2.18,,3.51,4.97,8.32,3.88,5.13,4.81,,1.57,1.21,1.49,1.98,2.38,6
110,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-21,,,2.23,,3.95,4.29,6.51,3.61,4.5,5.13,1.55,1.76,,1.51,1.93,2.31,3
111,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-22,,,2.39,,3.71,5.16,7.33,2.35,6.1,5.67,1.71,1.92,,0.98,1.02,2.52,8
112,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-23,,,1.9,,3.8,4.06,6.61,3.89,5.57,3.84,1.6,1.12,,1.43,1.38,2.33,10
113,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-24,,,1.55,,3.23,4.28,6.38,3.51,5.19,5.33,1.37,2.82,,1.18,1.55,3.23,7
114,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-25,,,1.35,,3.86,3.14,6.01,3.14,5.16,4.62,2.11,2.02,,1.12,1.44,3.63,4
115,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-26,,,2.04,,3.88,4.56,7.76,3.36,5.08,4.76,0.96,2.2,0.96,0.84,1.72,2.56,5
116,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-27,,,2.04,,3.72,3.84,7.88,3.64,4.2,5.04,1.48,1.8,,1.44,1.2,2.48,3
117,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-28,,,1.94,,3.85,4.29,7.04,3.44,3.97,3.81,1.13,2.15,,0.93,1.34,2.83,2
118,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-29,,,1.98,,3.11,4.61,6.99,2.95,3.6,4.81,1.78,2.1,,,2.06,2.59,3
119,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-04-30,,,1.89,,3.58,4.07,7.11,3.21,4.19,3.9,1.31,1.44,,1.03,1.44,2.46,6
120,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-01,,,2.05,,3.81,3.94,6.46,2.52,5.05,4.15,1.28,2.48,,,1.28,3.29,0
121,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-02,,,2.55,,4.35,4.81,6.24,3.31,5.48,5.48,1.51,2.22,,1.59,2.09,3.47,0
122,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-03,,,2.0,,4.28,5.02,6.28,4.12,4.79,4.16,1.26,1.57,1.73,1.06,2.2,2.55,0
123,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-04,,,1.96,,4.01,4.85,6.89,3.81,4.49,5.09,1.6,2.0,,1.16,2.0,3.01,0
124,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-05,,,1.89,,3.5,4.1,8.57,2.69,4.83,5.19,1.01,1.77,0.84,1.73,1.81,2.62,3
125,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-06,,,2.29,,3.79,4.11,7.5,2.49,5.21,4.93,1.5,1.62,0.87,1.38,1.3,2.29,4
126,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-07,,,1.98,,3.63,4.0,7.07,3.88,4.36,4.36,0.89,2.22,1.09,,1.41,2.5,6
127,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-08,,,1.79,,3.99,3.46,5.95,3.18,5.13,4.76,1.87,1.71,,1.1,1.47,2.04,9
128,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-09,,,1.57,,3.67,3.75,7.13,3.42,5.36,5.32,1.07,2.31,,0.91,,3.63,1
129,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-10,,,2.55,,3.86,4.73,9.55,4.18,6.4,4.93,1.47,1.19,,,1.71,3.54,6
130,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-11,,,2.58,,4.96,4.17,8.46,3.67,5.75,5.8,1.08,2.29,0.96,1.08,1.63,3.0,7
131,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-12,,,2.5,,4.76,4.99,7.89,4.32,5.03,4.52,1.19,2.34,0.95,1.55,1.15,2.81,10
132,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-13,,,1.6,,4.27,4.35,8.33,3.49,4.84,4.84,1.19,2.58,0.94,1.31,1.64,3.12,6
133,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-14,,,2.32,,3.02,3.64,6.75,3.48,4.31,4.72,1.24,1.45,0.99,1.16,1.61,2.44,9
134,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-15,,,2.23,,4.33,3.93,7.28,2.95,5.67,5.41,1.25,2.19,,0.94,1.88,3.48,2
135,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-16,,,2.02,,5.19,4.36,6.95,3.74,4.49,3.7,1.54,2.82,,,3.12,3.83,4
136,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-17,,,2.26,,5.54,5.13,9.15,4.47,5.21,4.02,1.4,2.46,,1.11,1.68,3.53,4
137,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-18,,,2.02,,5.08,5.8,7.35,4.29,5.34,5.8,1.68,2.48,1.01,,2.14,3.02,9
138,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-19,,,2.72,,4.98,3.6,7.57,3.51,5.85,6.48,1.59,2.97,1.34,1.04,1.67,2.63,8
139,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-20,,,2.53,,5.1,4.6,7.34,4.02,5.14,5.31,1.62,3.36,0.95,1.08,2.03,3.23,4
140,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-21,,,1.75,,4.23,3.98,7.11,3.54,4.51,4.88,1.75,2.44,,1.06,2.32,1.99,5
141,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-22,,,1.75,,4.37,4.91,5.36,3.46,5.13,4.82,1.8,1.49,,,1.08,2.7,3
142,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-23,,,2.16,,5.87,5.53,6.99,3.29,6.53,5.41,1.66,2.33,0.96,0.92,2.75,2.91,3
143,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-24,,,1.91,,5.05,5.41,7.0,3.69,5.25,4.67,1.94,2.02,1.59,0.89,3.42,2.88,10
144,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-25,,,2.32,,5.1,5.06,8.28,3.79,5.99,5.46,1.63,2.53,,0.9,2.41,3.22,10
145,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-26,,,1.45,,5.01,4.81,7.87,4.56,5.1,4.72,2.24,2.11,,1.16,2.78,3.27,11
146,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-27,,,2.11,,5.27,3.29,8.47,3.75,5.44,5.06,1.81,2.19,,1.05,1.98,2.36,11
147,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-28,,,1.17,,4.67,4.54,6.83,3.59,4.71,4.5,1.38,1.56,,,2.38,1.95,10
148,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-29,,,1.34,,4.96,4.86,6.07,3.61,4.21,3.33,1.16,2.87,,,2.31,2.55,4
149,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-30,,,1.83,,4.91,4.69,6.47,4.29,4.51,3.97,1.78,1.52,,1.07,1.7,3.48,4
150,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-05-31,,,2.3,,5.35,6.42,7.78,3.62,3.58,4.03,1.6,2.43,,,2.3,2.59,10
151,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-01,,,1.56,,5.49,4.55,7.22,3.16,5.62,4.39,2.38,1.68,,,1.97,2.62,11
152,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-02,,,1.84,,5.21,4.73,6.46,3.77,3.81,4.49,1.76,1.65,,,1.44,3.57,25
153,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-03,,,2.21,,3.77,4.77,6.74,4.09,4.65,4.37,1.36,2.53,,,1.44,2.69,41
154,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-04,,,1.54,,4.24,4.37,6.86,3.95,4.53,4.2,1.33,1.75,1.0,,2.0,2.2,21
155,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-05,,,1.7,,3.91,4.55,5.28,4.32,4.37,3.58,1.52,1.7,1.01,,1.7,3.63,25
156,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-06,,,2.02,,4.21,4.87,7.55,4.21,4.7,4.3,1.62,1.14,,1.27,1.98,3.34,35
157,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-07,,,2.13,,5.77,4.63,7.37,4.3,5.57,4.99,,2.09,1.39,1.15,1.72,2.91,38
158,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-08,,,1.77,,4.52,4.56,7.19,3.58,5.3,5.59,,2.47,,,1.69,3.21,35
159,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-09,,,2.12,,5.07,4.37,8.21,4.66,4.58,4.7,1.39,1.59,,1.06,2.33,2.17,32
160,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-10,,,1.57,,4.38,4.47,7.82,4.71,6.04,5.25,1.12,1.78,,1.03,1.78,2.98,47
161,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-11,,,1.49,,4.39,4.35,6.17,3.4,5.51,4.51,0.95,0.99,0.87,,2.15,2.53,25
162,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-12,,,1.56,,3.84,4.56,6.03,2.81,5.54,3.22,1.21,1.88,,0.98,1.39,2.99,21
163,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-13,,,2.38,,5.11,5.07,6.07,4.55,4.38,4.2,1.82,2.6,,1.3,2.08,3.34,32
164,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-14,,,2.04,,5.01,4.36,6.39,4.4,5.17,4.03,1.63,2.65,,1.22,1.55,4.31,42
165,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-15,,,2.47,,5.02,4.32,8.48,4.2,5.14,3.91,,1.07,1.15,1.15,1.69,3.09,41
166,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-16,,,2.98,,5.33,4.92,7.95,4.03,5.53,4.6,1.49,1.81,,1.05,1.61,2.94,34
167,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-17,,,1.71,,5.12,4.87,5.95,3.96,4.79,3.91,1.04,1.92,,1.25,1.75,3.08,38
168,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-18,,,1.32,,4.36,4.27,5.89,4.19,3.76,3.42,2.18,2.73,0.98,,2.05,2.78,34
169,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-19,,,2.48,,4.87,5.34,5.74,3.69,5.65,5.08,2.13,3.26,1.3,1.26,1.52,3.95,35
170,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-20,,,2.04,,5.88,4.77,6.6,3.58,5.28,5.2,1.28,3.75,1.19,1.36,1.88,3.79,72
171,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-21,,,1.86,,5.75,4.44,7.7,5.52,4.76,4.88,2.3,1.55,,1.43,2.14,3.37,79
172,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-22,,,1.74,,5.3,4.41,6.19,5.05,5.09,4.41,1.87,2.25,1.19,1.19,2.29,3.48,88
173,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-23,,,2.39,,6.31,5.32,7.18,5.98,5.2,4.58,2.15,3.3,,0.91,1.57,4.08,69
174,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-24,,,1.46,,6.37,4.1,7.92,3.9,3.65,3.82,1.46,2.35,,0.89,1.99,2.6,78
175,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-25,,,1.92,,4.96,3.92,5.84,4.34,3.96,3.96,0.96,2.13,1.0,1.92,3.67,2.75,57
176,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-26,,,2.75,,5.32,4.14,6.85,3.84,4.75,5.36,1.83,2.57,,1.53,2.14,2.96,55
177,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-27,,,2.12,,5.63,5.46,6.71,5.59,4.98,5.07,2.6,2.08,,1.0,2.17,3.73,80
178,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-28,,,2.13,,6.59,5.69,6.83,5.24,5.28,4.91,2.46,2.78,,1.15,2.25,3.19,124
179,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-29,,,1.99,,6.19,5.17,7.0,5.17,5.17,4.79,1.99,2.21,1.19,1.02,2.5,2.29,128
180,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-06-30,,,2.26,,6.4,5.19,7.07,4.98,5.73,4.1,1.51,2.26,,1.13,2.68,2.97,166
181,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-01,,,1.69,,5.32,4.11,6.14,4.15,5.1,4.71,2.59,2.38,,0.99,1.73,3.33,143
182,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-02,,,2.14,,5.74,4.07,5.95,4.41,5.52,4.88,2.18,2.06,1.28,1.11,1.71,2.91,108
183,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-03,,,1.34,,3.49,4.14,6.03,5.3,5.04,4.27,1.25,2.2,1.08,,3.32,2.54,89
184,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-04,,,2.22,,6.42,4.57,7.0,4.36,5.03,3.98,1.51,1.97,1.01,1.55,2.1,2.73,75
185,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-05,,,2.81,,6.09,5.22,7.55,4.43,5.34,4.94,1.66,2.17,,1.26,1.54,3.4,94
186,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-06,,,2.0,,5.21,4.93,7.66,3.46,6.23,5.62,1.79,1.67,,1.63,2.28,2.89,103
187,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-07,,,1.7,,5.34,4.8,7.08,3.81,5.42,4.8,1.61,2.65,1.82,1.08,2.28,3.23,84
188,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-08,,,2.19,,4.68,4.98,7.47,5.02,5.2,5.11,2.06,2.62,,1.2,2.19,3.44,67
189,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-09,,,1.81,,4.83,4.44,8.32,5.39,6.08,5.3,1.85,2.33,,1.29,2.03,3.06,64
190,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-10,,,1.58,,4.12,5.0,6.49,4.21,4.86,4.56,2.1,2.72,1.45,1.05,0.96,2.85,53
191,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-11,,,1.86,,4.86,4.22,7.52,4.78,6.17,5.24,1.35,2.11,,,2.15,2.41,34
192,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-12,,,2.84,,4.73,5.35,7.78,4.98,5.48,5.14,1.46,2.34,0.96,1.21,1.67,2.68,102
193,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-13,,,1.92,,4.51,4.77,7.62,4.98,5.66,5.45,1.83,2.77,,0.94,2.04,3.45,74
194,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-14,,,2.11,,4.3,4.51,6.23,3.95,4.17,3.01,1.59,2.96,,1.16,2.45,3.35,62
195,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-15,,,1.68,,4.15,5.03,7.94,4.01,4.28,4.85,1.37,2.82,1.15,,1.72,2.82,51
196,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-16,,,1.2,,4.82,5.75,6.2,4.5,4.86,4.55,1.65,0.98,,,1.92,4.77,56
197,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-17,,,1.27,,3.62,5.92,6.07,3.57,4.47,3.9,1.18,2.44,1.22,,1.88,7.71,36
198,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-18,,,0.95,,3.75,4.83,5.96,3.97,4.32,3.71,1.34,2.29,,0.95,1.81,4.4,40
199,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-19,,,1.15,,4.79,6.28,6.49,4.45,4.33,4.11,,2.04,1.06,,1.7,3.52,48
200,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-20,,,2.13,,3.46,6.32,6.96,4.27,5.34,4.82,1.28,2.99,0.94,0.9,2.13,4.27,31
201,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-21,,,1.43,,3.2,5.32,6.88,3.37,4.63,4.67,0.99,1.86,1.25,,1.9,2.77,38
202,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-22,,,2.27,,3.46,5.3,7.18,3.72,3.89,4.45,1.07,1.97,1.24,,1.45,3.63,30
203,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-23,,,1.69,,3.72,5.58,6.06,2.85,4.89,4.54,1.3,2.42,,,1.3,3.55,26
204,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-24,,,2.02,,3.9,5.22,5.5,2.93,5.0,4.31,1.33,2.38,,1.24,2.06,3.48,17
205,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-25,,,1.49,,3.78,5.49,6.72,3.65,4.48,3.95,0.97,1.62,1.1,1.14,2.02,2.68,14
206,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-26,,,1.79,,3.67,5.59,6.69,3.26,4.53,3.71,0.98,2.45,0.9,0.94,1.43,2.69,26
207,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-27,,,1.1,,3.98,5.24,6.33,3.37,4.38,4.67,0.85,2.64,0.85,,2.52,3.61,32
208,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-28,,,1.86,,4.29,6.27,7.22,3.09,4.4,4.56,1.15,1.78,1.07,1.19,1.71,2.5,21
209,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-29,,,1.74,,2.88,5.71,5.96,2.67,5.15,5.07,0.85,3.12,,1.09,1.5,3.85,17
210,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-30,,,1.43,,3.07,5.3,6.9,3.32,5.17,4.46,,2.86,,,1.6,4.25,21
211,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-07-31,,,1.4,,4.34,5.78,5.04,2.23,4.77,4.07,1.27,2.76,,1.23,2.89,3.24,13
212,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-08-01,,,1.85,,3.92,5.61,7.24,3.06,5.99,5.69,,2.63,,1.16,1.29,3.02,13
213,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-08-02,,,1.8,,3.24,5.37,7.41,3.15,4.42,5.0,1.11,2.79,,,1.68,3.28,15
214,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-08-03,,,1.79,,3.54,5.78,6.63,3.46,4.52,4.88,0.98,2.08,,,1.02,3.58,23
215,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-08-04,,,1.56,,3.38,4.57,7.5,3.21,4.32,5.07,0.99,2.1,1.32,,1.69,3.42,31
216,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-08-05,,,1.72,,3.6,5.12,7.04,3.44,4.88,4.88,0.96,2.16,0.92,,1.96,4.0,23
217,GB,United Kingdom,Perth and Kinross,GB-PKN,,,ChIJFysl40uiiEgRwLBCBhpoDAM,2021-08-06,,,1.61,,3.47,5.85,7.02,4.08,5.09,4.16,0.97,2.3,,0.97,1.29,4.04,26
