,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
82,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-24,,,2.1,,5.33,3.85,8.05,3.67,4.7,4.65,1.43,2.86,0.98,1.61,1.43,2.91,7
83,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-25,,,1.41,,4.45,4.05,6.47,3.0,5.33,5.37,1.5,2.11,1.1,,1.59,3.0,5
84,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-26,,,1.53,,4.24,3.52,6.0,3.61,3.47,3.88,1.89,1.67,,1.13,1.53,2.3,9
85,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-27,,,1.65,,5.04,3.93,6.65,3.2,5.0,4.66,1.89,1.16,,1.21,1.84,2.18,9
86,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-28,,,1.81,,4.52,4.0,6.38,3.24,5.09,4.95,1.71,2.57,1.38,,2.86,2.33,7
87,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-29,,,1.22,,5.44,3.52,7.31,4.22,4.92,5.44,1.41,1.64,1.22,2.16,1.5,2.34,15
88,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-30,,,1.41,,4.37,3.97,6.03,3.17,4.67,5.02,1.51,1.96,,,1.26,2.91,9
89,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-31,,,1.42,,4.0,4.39,7.08,3.96,3.37,4.49,1.32,1.56,,,1.76,2.73,14
90,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-01,,,2.32,,5.03,3.32,5.74,2.99,5.08,4.93,1.09,2.18,,,1.95,2.89,10
91,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-02,,,2.1,,3.66,5.06,6.11,3.0,4.21,4.16,1.55,1.65,,,,2.25,9
92,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-03,,,1.76,,3.92,4.03,5.68,2.58,4.96,4.34,1.5,2.27,,,1.76,3.15,11
