,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
69,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-11,,,1.2,,3.61,3.61,8.3,3.27,4.43,4.39,1.42,2.5,,1.25,1.29,2.15,15
70,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-12,,,1.56,,2.68,4.83,7.2,3.62,4.52,4.38,1.16,2.01,,,1.07,2.91,15
71,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-13,,,2.06,,3.19,3.33,6.52,2.55,4.22,4.76,1.03,2.4,,,1.03,3.33,21
72,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-14,,,2.05,,3.19,3.57,6.86,3.05,5.53,4.72,2.19,2.76,,1.76,1.24,3.33,15
73,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-15,,,2.23,,3.94,5.01,7.67,3.3,5.23,4.54,1.33,2.87,,1.54,,2.83,18
74,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-16,,,1.54,,3.98,4.84,8.6,3.26,4.8,4.57,1.09,2.44,,1.22,1.67,3.44,15
75,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-17,,,2.5,,3.5,3.9,7.09,3.75,5.69,5.14,1.4,2.35,,1.4,1.7,2.25,16
76,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-18,,,1.57,,2.91,4.17,7.43,4.17,5.37,5.73,1.48,3.22,,1.07,1.43,3.18,15
77,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-19,,,2.22,,3.52,4.12,7.88,3.1,5.19,4.68,1.02,2.83,,1.99,1.9,2.41,17
78,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-20,,,2.62,,3.66,4.7,8.07,3.66,4.85,5.15,1.24,2.43,,1.29,1.29,3.12,15
79,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-21,,,2.24,,3.84,4.28,10.55,3.69,5.78,4.96,1.65,2.72,,1.17,1.51,3.35,19
80,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-22,,,2.72,,4.81,4.5,9.63,3.59,5.68,4.95,1.27,2.32,,1.32,1.82,3.18,20
81,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-23,,,2.02,,4.26,4.93,11.11,3.94,5.47,4.7,1.52,2.19,1.07,0.94,1.97,3.05,14
82,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-24,,,2.18,,4.72,6.8,9.07,4.4,4.81,4.81,1.59,2.09,1.22,0.95,2.58,3.54,21
83,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-25,,,2.32,,4.68,4.5,7.64,4.23,5.86,5.14,1.77,2.32,,1.05,1.64,2.73,42
84,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-26,,,2.35,,5.72,4.2,7.57,5.03,5.35,5.54,1.71,1.61,1.43,1.06,1.8,2.35,33
85,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-27,,,1.69,,4.72,4.96,6.5,3.71,5.25,5.29,2.6,2.41,,,2.02,2.89,32
86,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-28,,,2.87,,4.53,3.98,8.09,4.58,5.64,4.76,1.9,2.36,,1.57,2.17,3.19,15
87,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-29,,,2.92,,5.04,5.35,9.31,4.9,6.07,5.76,1.62,2.11,,1.44,2.88,3.1,17
88,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-30,,,2.44,,4.87,4.21,7.63,3.65,4.64,4.82,1.17,2.48,,1.5,2.11,3.28,18
89,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-31,,,2.43,,4.35,4.12,7.64,3.07,4.71,4.58,2.11,2.56,1.14,,1.69,2.52,13
90,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-01,,,2.14,,5.38,5.24,7.0,4.05,4.76,5.29,1.38,2.38,1.38,1.29,2.19,2.71,9
91,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-02,,,2.38,,4.03,4.54,7.49,3.25,4.6,3.77,1.34,2.22,,1.14,1.7,1.7,4
92,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-03,,,1.32,,2.75,5.77,6.15,3.13,5.22,4.61,,2.14,,,1.87,2.42,9
93,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-04,,,1.18,,2.97,5.02,6.51,2.36,5.48,4.71,1.69,2.92,,1.49,1.9,3.64,4
94,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-05,,,2.72,,4.67,5.87,8.87,3.01,5.63,5.06,2.19,3.2,1.15,1.29,1.62,4.2,4
95,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-06,,,2.27,,5.25,4.76,8.97,3.17,5.53,4.21,2.49,2.49,1.13,1.4,2.22,2.63,9
96,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-07,,,1.67,,4.95,5.55,8.28,3.65,5.87,6.06,1.9,2.08,,1.25,2.08,2.17,14
97,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-08,,,2.33,,4.29,4.38,7.61,4.29,6.8,5.1,1.7,2.01,,1.66,1.75,2.73,6
98,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-09,,,2.23,,4.92,4.46,6.92,2.65,5.2,4.87,2.04,2.55,,,1.3,2.09,6
99,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-10,,,2.64,,4.61,4.99,7.97,3.41,4.71,5.38,1.87,2.35,,,1.63,2.98,5
100,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-11,,,2.5,,4.44,5.77,7.61,3.21,5.91,4.54,2.03,2.93,,1.13,1.99,3.12,11
101,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-12,,,2.49,,3.52,5.21,8.31,3.66,6.2,5.21,2.07,2.35,0.99,,1.88,3.05,16
102,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-13,,,2.77,,3.73,5.21,8.98,3.58,6.69,6.83,1.96,3.44,1.34,,1.53,4.25,13
103,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-14,,,3.15,,4.28,4.62,8.6,2.46,5.16,4.67,1.13,2.06,1.57,,1.23,2.8,10
104,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-15,,,2.5,,4.29,4.86,7.7,6.36,5.97,4.77,1.54,3.03,1.01,1.11,1.78,3.03,13
105,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-04-16,,,2.65,,3.87,4.71,7.7,3.97,4.9,4.46,1.67,2.35,,1.18,,2.94,14
