,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
117,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-04-28,,,2.23,,5.08,4.64,6.69,5.97,4.55,5.08,,,,,,3.3,0
118,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-04-29,,,2.69,,5.65,4.81,8.05,2.69,4.72,5.92,2.22,2.22,,,,2.59,1
119,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-04-30,,,2.48,,6.86,4.86,4.57,5.81,4.86,4.86,2.38,,,,,4.67,0
120,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-01,,,3.56,,6.83,5.35,4.06,4.26,5.74,6.34,,,,,2.08,2.97,0
121,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-02,,,,,5.1,5.2,6.2,3.6,4.6,4.2,,3.2,,,,3.5,0
122,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-03,,,2.17,,5.21,3.73,7.9,3.91,3.99,5.47,,2.69,,,2.69,4.6,0
123,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-04,,,,,7.61,4.71,8.34,4.26,4.08,2.99,,2.81,,,,4.08,1
124,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-05,,,,,4.76,4.94,7.32,3.11,4.58,4.58,,2.84,,,,3.29,0
125,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-06,,,,,2.68,5.17,6.28,4.53,4.34,4.9,2.4,2.5,,,3.14,2.5,0
126,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-07,,,,,5.01,3.95,5.88,2.5,4.05,5.3,,,,,,3.56,0
127,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-08,,,,,5.99,4.52,7.28,3.87,4.88,5.07,1.94,3.41,,,2.12,2.3,0
128,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-09,,,3.19,,5.75,4.02,7.76,3.29,5.38,6.02,,1.92,,,2.46,5.2,1
129,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-10,,,2.04,,4.97,4.35,7.63,3.55,5.68,6.39,,3.28,,,2.57,4.44,0
130,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-11,,,,,7.14,4.57,8.78,5.03,3.75,7.32,2.01,2.1,,,2.65,1.92,1
131,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-12,,,,,5.8,4.79,10.31,3.77,5.16,5.89,,2.39,,,,3.41,2
132,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-13,,,,,4.01,3.83,7.04,3.39,5.7,8.55,,2.76,,,1.96,3.03,2
133,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-14,,,3.36,,4.99,2.98,7.0,2.11,5.37,4.7,,,,,,3.36,1
134,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-15,,,,,4.16,5.03,4.84,3.68,3.58,4.35,,,,,,,0
135,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-16,,,,,5.98,4.33,6.81,4.23,6.17,5.06,,,,,,4.05,1
136,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-17,,,2.5,,6.21,3.52,7.69,4.35,4.17,4.91,,2.13,,,,2.87,1
137,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-18,,,2.56,,5.57,3.65,8.59,2.56,5.02,5.75,,2.47,,,2.28,3.93,1
138,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-19,,,,,4.38,4.47,8.2,4.01,5.03,4.84,1.96,2.42,,,,,0
139,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-20,,,,,5.26,5.9,7.81,3.99,5.99,5.36,,2.09,,,,3.63,1
140,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-21,,,2.07,,4.14,3.77,5.08,3.3,4.9,5.56,,,,,2.45,,1
141,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-22,,,2.84,,5.07,4.05,6.38,2.33,6.79,7.7,,2.53,,,2.53,5.27,0
142,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-23,,,2.0,,5.44,3.63,6.99,2.0,6.44,4.17,2.18,2.72,,,1.91,3.18,0
143,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-24,,,3.32,,5.45,3.42,8.31,3.32,5.54,4.15,2.49,3.14,,,2.49,2.12,1
144,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-25,,,2.31,,5.37,5.09,7.96,,6.38,5.09,,2.5,,,3.42,3.52,1
145,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-26,,,,,6.16,4.07,8.15,2.75,6.54,5.68,2.27,4.26,,,,2.27,0
146,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-27,,,2.29,,4.68,4.98,6.88,3.29,2.89,5.18,2.89,,,,,3.09,0
147,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-28,,,2.05,,4.2,3.42,7.81,,4.69,2.93,,2.93,,,,2.83,0
148,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-29,,,2.22,,4.65,3.59,8.35,3.06,4.54,5.28,,,,,,2.64,0
149,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-30,,,,,7.89,3.72,4.74,,4.62,4.06,,,,,2.37,,0
150,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-05-31,,,,,4.46,3.08,5.95,3.72,6.05,4.04,,,,,2.23,3.5,0
151,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-01,,,2.68,,4.66,4.17,5.55,3.57,3.67,2.68,,2.18,,,,2.68,2
152,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-02,,,,,4.73,5.0,5.84,3.24,3.52,3.99,,,,,2.41,2.32,1
153,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-03,,,2.35,,4.89,5.29,4.31,3.62,4.21,5.97,,2.55,,,2.45,2.45,1
154,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-04,,,,,4.07,4.28,3.65,3.65,5.64,5.43,,2.51,,,,2.92,0
155,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-05,,,,,4.71,5.02,7.74,3.24,3.77,4.08,,,,,,3.87,2
156,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-06,,,,,5.31,4.35,6.28,2.9,4.93,4.83,,,,,,2.32,1
157,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-07,,,,,3.41,5.44,7.1,3.6,4.89,5.07,,,,,2.03,,1
158,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-08,,,,,4.25,5.22,5.71,2.32,4.84,3.67,,,,,2.61,2.81,1
159,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-09,,,,,3.9,3.9,8.66,4.38,5.62,5.33,,2.48,,,2.0,,1
160,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-10,,,,,4.07,5.4,5.68,3.88,6.92,5.49,,,,,2.08,2.84,1
161,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-11,,,3.62,,2.83,4.4,5.96,3.62,4.5,4.2,2.05,,,,,2.15,1
162,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-12,,,,,4.16,3.61,4.38,3.06,3.83,5.25,,,,,,2.3,0
163,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-13,,,,,3.54,5.1,3.54,2.81,7.08,4.37,,2.29,,,,,0
164,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-14,,,2.3,,4.78,5.74,6.79,5.17,4.97,4.88,2.2,,,,,2.96,0
165,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-15,,,2.13,,3.96,6.18,5.7,4.25,4.45,3.19,,2.61,,,,2.51,1
166,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-16,,,2.14,,4.28,3.01,7.68,5.15,3.89,5.15,,,,,,3.01,2
167,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-17,,,,,3.4,4.63,7.57,5.11,5.01,2.55,,2.37,,,,4.26,2
168,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-18,,,,,3.45,6.4,6.8,2.76,3.35,4.33,,,,,,3.05,2
169,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-19,,,3.33,,5.73,4.58,6.25,3.33,4.38,5.31,,,,,,2.81,2
170,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-20,,,2.24,,5.05,6.03,5.83,3.4,5.54,5.64,,3.5,,,,3.6,1
171,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-21,,,2.35,,6.96,5.27,6.77,4.05,5.64,5.27,,2.54,,,1.98,3.39,4
172,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-22,,,2.7,,6.08,4.63,6.18,4.73,4.15,4.44,,,,,2.61,4.05,3
173,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-23,,,,,7.81,4.39,8.2,5.56,5.95,4.2,3.51,,,,3.32,2.44,3
174,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-24,,,,,7.11,4.8,8.16,6.63,5.0,4.9,,,,,2.4,2.02,5
175,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-25,,,2.17,,6.21,4.04,7.49,4.53,4.04,2.96,2.07,,,,2.96,2.66,3
176,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-26,,,,,7.66,4.66,7.24,5.59,4.86,5.17,3.21,2.59,,,2.9,2.69,1
177,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-27,,,,,7.93,5.54,6.4,4.4,4.21,3.54,3.63,,,,3.25,3.06,2
178,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-28,,,,,5.7,5.43,7.96,5.34,4.98,5.7,,3.08,,,3.53,4.34,11
179,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-29,,,2.35,,8.17,5.07,6.76,5.26,4.88,3.76,,2.25,,,2.44,3.19,13
180,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-06-30,,,3.18,,6.64,3.56,9.73,4.87,6.92,5.8,,,,,,2.25,10
181,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-01,,,,,7.1,4.12,6.72,4.99,7.48,6.24,2.78,,,,,,9
182,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-02,,,,,6.92,6.02,6.62,3.91,3.61,5.02,2.61,2.51,,,2.21,2.61,10
183,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-03,,,,,4.23,5.11,6.88,5.6,5.5,4.91,2.16,,,,3.15,2.75,8
184,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-04,,,2.65,,5.96,5.2,6.33,4.63,5.2,5.29,,,,,2.65,3.69,4
185,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-05,,,,,7.36,6.8,7.73,5.41,4.85,5.68,,3.35,,,2.89,3.45,6
186,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-06,,,,,7.58,4.87,9.11,4.51,4.33,3.88,,2.25,,,2.71,3.97,10
187,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-07,,,,,5.3,3.54,8.1,4.75,5.12,5.21,2.05,2.61,,,2.61,4.47,12
188,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-08,,,,,8.17,6.0,7.58,2.95,5.31,5.22,2.46,3.74,,,2.85,3.74,13
189,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-09,,,3.0,,5.3,4.2,8.01,2.9,4.2,6.21,,2.3,,,,,10
190,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-10,,,,,3.81,4.72,6.62,4.22,5.02,6.53,,,,,,5.22,14
191,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-11,,,2.74,,5.57,7.08,7.27,3.97,4.16,6.04,2.55,,,,,2.55,10
192,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-12,,,,,6.28,4.41,8.72,3.66,7.5,6.1,,2.63,,,2.72,3.75,15
193,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-13,,,2.88,,6.24,6.34,7.97,4.32,6.62,7.01,,3.84,,,2.59,4.7,10
194,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-14,,,,,5.41,3.64,6.0,5.12,6.3,4.23,,,,,2.56,2.07,9
195,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-15,,,,,6.7,4.8,8.49,2.1,5.1,4.4,,3.0,,,,3.3,14
196,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-16,,,2.18,,4.78,4.78,5.61,3.64,4.26,4.37,,,,,,4.68,10
197,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-17,,,,,,6.93,5.26,,4.58,5.59,,2.68,,,2.46,7.94,11
198,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-18,,,,,4.78,6.14,7.18,3.33,5.62,4.16,2.91,,,,2.81,3.43,6
199,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-19,,,,,5.72,8.24,5.04,4.56,5.04,3.78,,2.04,,,,3.97,12
200,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-20,,,,,6.04,5.44,5.54,5.05,3.36,5.44,2.08,2.08,,,2.28,4.45,12
201,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-21,,,,,5.2,5.01,5.5,3.34,3.73,4.81,,,,,2.55,2.55,7
202,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-22,,,,,4.43,7.68,4.83,3.94,4.23,3.54,,,,,2.36,2.07,5
203,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-23,,,,,4.47,5.86,6.16,4.08,3.48,4.27,,2.29,,,,3.48,10
204,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-24,,,,,6.01,5.02,7.19,4.24,4.04,3.94,,,,,2.76,5.32,4
205,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-25,,,,,5.06,5.74,7.59,3.7,3.5,3.89,,3.7,,,2.24,4.28,14
206,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-26,,,2.23,,5.52,6.97,10.75,3.58,5.72,3.49,,4.07,,,,4.65,17
207,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-27,,,,,4.0,7.43,9.48,3.53,4.27,4.46,,,,,1.95,3.9,13
208,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-28,,,,,3.84,6.14,8.54,3.45,4.7,6.33,,2.88,,,,3.45,7
209,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-29,,,2.15,,2.15,5.67,7.53,3.23,4.4,5.67,,3.13,,,,2.93,9
210,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-30,,,,,4.46,4.65,8.04,,4.75,3.1,,,,,3.29,3.2,6
211,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-07-31,,,,,5.41,3.95,4.47,2.81,5.09,4.68,,,,,,5.51,3
212,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-01,,,,,2.69,5.08,8.57,2.99,4.29,5.08,,2.19,,,2.89,3.59,9
213,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-02,,,,,3.91,5.92,5.54,2.96,4.29,6.3,,,,,2.39,4.77,14
214,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-03,,,,,3.26,4.15,6.52,2.07,4.64,4.05,,,,,,3.16,10
215,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-04,,,,,3.25,5.9,7.28,,5.7,6.29,,2.95,,,,3.93,10
216,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-05,,,2.65,,3.12,4.91,5.57,3.78,4.34,5.01,,2.08,,,2.55,3.59,15
217,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-06,,,2.15,,2.83,7.22,7.71,3.22,5.56,7.12,2.44,2.73,,,,4.0,9
218,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-07,,,,,4.1,5.54,5.13,2.67,5.33,4.1,,,,,,2.46,16
219,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-08,,,,,3.48,4.84,5.62,4.84,2.9,3.39,,2.42,,,2.61,3.97,7
220,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-09,,,2.56,,2.93,6.82,8.33,,2.56,4.73,,2.46,,,,4.92,22
221,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-10,,,,,6.22,5.44,8.36,5.34,5.54,5.54,,,,,,3.11,19
222,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-11,,,,,5.0,5.76,6.42,4.34,5.95,4.91,,1.98,,,2.08,3.68,14
223,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-12,,,,,5.21,5.21,8.05,4.22,5.99,4.91,,,,,2.16,3.24,18
224,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-13,,,2.81,,4.51,7.02,8.43,4.51,3.61,4.11,,3.71,,,,4.31,0
225,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-14,,,,,4.05,8.01,6.24,3.22,4.37,5.2,,2.81,,,,3.74,
226,GB,United Kingdom,Blaenau Gwent,GB-BGW,,,ChIJaas2DhEmbkgRIbLKMOJN2wQ,2021-08-15,,,2.06,,6.17,5.1,6.47,3.33,5.98,5.1,,2.45,,,2.45,4.9,
