,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
94,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-05,,,1.76,,4.45,3.69,7.13,3.43,4.87,4.7,1.76,2.09,0.56,1.39,2.21,3.0,9
95,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-06,,,1.77,,4.8,4.0,6.88,3.38,5.42,4.87,1.5,1.97,0.76,1.02,2.07,3.01,9
96,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-07,,,1.74,,4.34,4.02,7.74,3.89,5.66,5.51,1.74,2.01,0.86,1.02,1.7,2.71,9
97,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-08,,,1.85,0.42,4.31,3.9,8.31,3.66,5.98,5.48,1.6,2.04,1.14,1.0,1.72,2.93,6
98,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-09,,,1.87,,3.85,3.43,6.71,3.12,5.43,5.31,1.21,2.08,0.9,0.84,1.6,2.71,27
99,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-10,,,1.85,,4.42,3.66,6.56,3.05,5.02,4.66,1.65,1.91,0.45,0.89,1.5,2.85,2
100,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-11,,,2.08,0.39,4.15,3.74,5.9,2.49,5.12,4.83,1.65,2.17,0.72,0.71,1.68,2.99,5
101,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-12,,,1.75,,4.49,3.94,6.73,2.87,5.45,5.1,1.25,1.96,0.73,1.13,2.0,2.98,5
102,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-13,,,1.93,0.65,3.7,3.94,7.57,3.56,5.82,5.79,1.41,1.99,0.94,1.09,1.7,3.08,7
103,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-14,,,2.06,,4.0,4.1,8.29,2.98,4.94,4.9,1.5,2.04,0.98,0.89,1.85,2.46,4
104,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-15,,,1.59,,3.83,4.31,7.07,4.28,5.54,5.02,1.04,2.19,0.77,0.66,1.35,2.65,3
105,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-16,,,2.04,0.33,3.99,3.44,6.76,3.79,4.95,4.82,1.36,2.21,0.53,0.75,1.64,2.58,7
106,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-17,,,1.7,,4.19,3.77,6.09,2.81,5.27,4.19,1.7,1.95,0.74,0.93,1.94,2.61,3
107,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-18,,,1.94,,3.79,4.2,6.62,3.34,5.14,4.5,1.64,1.85,0.66,0.97,1.66,3.4,11
108,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-19,,,1.93,,3.97,4.05,6.23,3.0,4.7,4.96,1.48,2.21,1.0,0.99,1.56,2.85,10
109,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-20,,,1.94,,3.81,4.24,6.89,3.24,4.71,4.77,1.62,1.84,0.84,1.1,1.59,2.83,3
110,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-21,,,1.82,,4.35,4.05,7.29,3.32,4.82,5.17,1.7,1.91,0.93,1.09,1.85,2.83,8
111,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-22,,,1.64,,4.02,4.07,6.86,3.11,4.5,4.26,1.35,1.86,0.92,0.9,1.44,2.76,5
112,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-23,,,1.38,0.62,3.7,4.18,6.25,3.98,4.87,4.74,1.22,1.58,0.71,0.76,1.66,2.7,3
113,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-24,,,1.43,,4.21,3.75,5.76,3.46,5.11,4.43,1.73,2.04,0.83,1.02,1.54,2.82,1
114,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-25,,,1.73,0.33,4.44,4.66,6.0,3.45,4.47,4.57,1.72,1.81,0.91,0.81,1.83,3.25,3
115,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-26,,,2.23,0.3,4.45,4.38,6.85,3.74,4.71,4.54,1.57,1.65,1.0,0.98,1.65,2.92,6
116,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-27,,,1.92,,4.76,4.45,7.54,3.61,4.63,4.39,1.33,1.9,0.98,1.19,1.75,2.51,8
117,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-28,,,1.84,0.3,4.67,4.5,7.11,3.75,4.98,4.54,1.14,2.1,0.85,1.09,1.62,2.74,3
118,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-29,,,1.52,,4.42,4.47,7.25,3.73,4.97,4.99,1.15,1.94,0.78,0.91,1.48,2.81,4
119,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-04-30,,,1.63,,4.33,4.06,6.53,2.89,3.9,3.91,1.19,1.7,0.74,0.93,1.54,2.74,10
120,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-01,,,1.37,,5.34,3.77,5.97,3.52,5.0,4.53,1.45,2.19,0.48,0.9,1.9,2.81,3
121,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-02,,,1.76,,5.24,4.07,6.11,3.17,4.67,4.84,1.55,2.12,0.6,1.27,1.98,2.61,0
122,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-03,,,1.91,,5.6,4.7,6.89,3.62,4.83,4.62,1.46,2.36,0.77,0.82,2.25,3.79,7
123,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-04,,,1.81,,4.94,4.57,7.53,3.59,5.21,5.23,1.36,2.09,0.93,1.12,2.12,2.74,4
124,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-05,,,2.34,,4.75,4.31,7.13,3.89,4.96,4.89,1.28,2.61,1.21,1.0,2.25,3.41,6
125,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-06,,,1.83,0.29,4.85,3.83,6.31,3.48,4.59,4.79,1.39,1.74,0.94,1.25,2.18,2.78,3
126,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-07,,,1.78,,4.56,4.25,6.46,3.59,5.08,5.68,1.25,2.37,0.84,1.06,2.09,3.02,8
127,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-08,,,1.69,,5.12,4.02,6.49,3.8,5.25,4.94,1.51,2.42,0.84,0.92,1.98,3.02,3
128,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-09,,,1.84,,5.17,4.65,7.15,3.93,5.22,4.6,1.71,2.65,0.99,0.93,2.04,3.45,8
129,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-10,,,1.74,,5.33,5.13,8.35,4.36,4.94,4.64,1.55,2.27,0.91,1.25,2.13,3.21,5
130,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-11,,,1.53,,5.08,4.41,7.75,3.68,5.46,5.23,1.47,2.13,1.03,1.31,2.15,2.89,4
131,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-12,,,1.65,,4.57,3.82,8.02,3.46,6.11,5.73,1.37,1.67,1.1,1.17,2.12,2.78,8
132,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-13,,,1.9,0.31,5.07,3.97,7.98,3.88,5.3,5.52,1.31,2.03,0.69,1.04,2.25,2.87,3
133,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-14,,,1.62,,5.04,3.94,6.39,3.31,4.95,4.45,1.43,1.68,0.81,1.04,2.0,2.56,2
134,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-15,,,1.81,,4.99,4.17,6.91,4.02,5.38,4.74,1.62,1.99,0.65,0.97,2.04,2.95,1
135,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-16,,,1.94,,5.2,4.38,6.41,4.12,5.49,5.07,1.54,2.64,0.81,0.8,2.17,3.72,2
136,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-17,,,1.47,,5.31,4.71,6.97,3.73,5.76,5.04,1.56,2.44,0.9,0.81,2.4,3.13,4
137,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-18,,,1.94,0.3,4.95,4.65,7.34,3.91,5.5,4.89,1.75,1.95,0.91,0.9,2.34,2.71,0
138,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-19,,,1.58,,4.98,4.04,6.91,3.61,4.92,5.19,1.52,1.9,1.0,0.97,2.23,2.67,3
139,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-20,,,1.83,,5.18,4.71,6.85,3.73,4.71,4.82,1.35,1.73,1.08,1.18,2.13,3.21,5
140,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-21,,,1.73,,4.82,3.51,7.15,3.47,4.16,4.42,1.5,1.59,0.82,0.93,2.16,2.47,1
141,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-22,,,1.34,,5.23,3.97,6.26,3.55,4.96,4.48,1.47,2.03,0.59,0.96,2.32,3.55,2
142,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-23,,,1.8,0.38,5.21,3.95,7.07,3.89,5.47,4.77,1.44,2.2,0.94,0.92,2.13,3.07,1
143,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-24,,,1.64,0.4,5.6,4.41,7.27,4.01,4.71,5.09,1.59,2.31,0.94,1.19,2.24,3.03,8
144,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-25,,,1.75,,6.06,4.28,7.53,4.19,5.02,5.09,1.7,2.24,0.92,1.09,2.67,2.94,8
145,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-26,,,2.03,,6.76,4.17,7.01,4.56,4.88,4.71,1.72,2.3,1.05,1.17,2.67,3.06,19
146,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-27,,,1.6,,5.4,3.77,6.48,3.73,4.97,4.6,1.65,1.83,0.81,1.1,2.52,3.22,22
147,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-28,,,1.24,0.34,6.22,4.06,7.03,3.9,4.8,4.62,1.42,1.78,0.81,0.81,2.26,2.85,23
148,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-29,,,1.63,,5.36,4.45,5.82,4.11,4.87,4.43,1.51,1.9,0.68,0.98,2.31,3.45,26
149,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-30,,,1.51,,5.22,4.32,5.59,3.81,4.32,3.39,1.8,2.02,0.64,1.02,2.13,3.5,18
150,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-05-31,,,1.69,0.37,6.0,4.37,6.21,4.59,4.17,3.67,1.2,2.07,0.68,1.15,2.37,3.09,31
151,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-01,,,1.11,,5.82,4.18,5.54,4.4,4.26,4.24,1.75,2.07,0.7,0.77,2.08,3.16,52
152,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-02,,,1.74,0.37,5.8,4.66,6.77,3.96,4.46,4.44,1.85,1.39,0.94,0.82,2.21,2.59,76
153,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-03,,,1.77,,6.03,4.11,6.7,3.85,4.55,4.11,1.65,2.13,0.87,0.82,2.16,3.35,65
154,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-04,,,1.3,,5.17,4.14,6.28,3.78,4.25,3.93,1.26,1.9,1.06,0.97,1.96,2.88,52
155,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-05,,,1.69,,5.1,4.81,5.43,4.1,4.37,3.96,1.4,2.13,1.11,1.02,1.81,3.29,52
156,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-06,,,1.71,,5.74,4.79,6.29,4.47,4.51,4.19,1.49,2.09,0.89,0.96,2.48,3.53,45
157,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-07,,,1.83,,5.37,5.15,7.17,4.11,4.68,4.64,1.32,2.13,0.89,0.94,2.36,3.64,49
158,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-08,,,1.44,0.31,4.89,4.7,7.08,4.02,4.81,4.55,1.22,2.0,0.91,1.1,2.08,2.79,58
159,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-09,,,1.67,,5.25,4.17,6.93,4.79,4.61,4.48,1.55,2.26,0.86,0.99,2.08,3.18,69
160,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-10,,,1.73,,4.47,5.12,7.25,3.95,3.97,4.54,1.14,2.12,0.95,1.01,1.38,3.09,57
161,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-11,,,1.57,,4.6,4.26,6.25,3.83,4.59,4.65,1.48,2.28,0.97,0.84,1.71,3.35,49
162,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-12,,,1.55,,4.34,4.84,5.62,4.07,4.04,3.96,1.58,1.94,0.73,0.62,1.85,3.15,53
163,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-13,,,1.64,0.34,4.85,5.1,6.33,4.53,4.87,4.38,1.98,1.97,0.51,0.77,1.67,3.48,67
164,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-14,,,2.1,,5.01,4.68,7.04,4.36,4.44,4.34,1.67,2.34,0.82,1.38,1.67,2.81,78
165,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-15,,,1.72,0.35,5.31,4.66,7.3,4.41,4.45,4.06,1.9,1.91,1.08,1.21,1.79,3.01,92
166,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-16,,,1.81,0.35,4.76,4.52,7.53,4.61,4.85,4.92,2.19,2.41,0.76,0.79,1.89,3.38,90
167,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-17,,,1.64,,4.75,4.91,6.69,4.29,4.36,4.27,1.37,2.43,0.75,1.16,1.83,3.18,98
168,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-18,,,1.61,,4.16,4.23,6.23,4.31,4.34,3.91,1.41,2.19,0.81,0.92,1.78,3.24,71
169,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-19,,,1.83,,5.14,4.64,5.83,4.12,4.24,3.84,1.99,1.68,0.7,0.8,1.64,2.82,66
170,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-20,,,1.74,,5.68,5.39,6.36,4.43,4.33,3.84,2.12,2.21,0.71,1.28,1.63,3.92,89
171,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-21,,,1.97,,5.45,4.93,7.61,5.51,4.55,4.49,1.54,2.75,0.98,0.95,2.19,3.93,131
172,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-22,,,1.88,,4.94,5.06,6.86,4.8,4.32,4.59,1.35,2.3,1.09,1.19,1.75,3.36,126
173,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-23,,,1.6,0.3,5.17,4.79,8.04,4.86,4.54,4.7,1.42,2.18,0.97,0.97,1.92,2.97,109
174,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-24,,,1.7,,4.56,4.76,7.53,4.19,4.36,4.32,1.2,2.04,1.02,1.14,1.87,3.25,150
175,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-25,,,1.93,,4.58,4.76,6.82,3.57,4.2,4.15,1.47,2.24,0.99,1.07,2.08,3.32,98
176,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-26,,,1.71,,4.86,4.72,6.01,4.52,4.67,4.52,1.64,2.77,0.8,0.7,2.19,3.73,89
177,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-27,,,1.75,0.37,4.94,5.25,7.37,4.47,5.36,4.3,2.1,2.34,0.76,1.12,2.37,4.08,133
178,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-28,,,2.28,0.31,4.92,5.23,7.5,4.96,4.74,4.76,2.28,2.74,1.01,1.26,2.11,3.87,155
179,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-29,,,1.88,,4.78,4.86,7.92,4.49,4.47,4.78,1.65,1.88,1.01,0.79,2.09,3.28,142
180,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-06-30,,,1.85,0.41,5.18,4.87,7.24,4.7,4.48,4.68,1.31,2.45,0.94,1.1,1.73,3.39,150
181,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-01,,,1.51,,4.59,4.93,7.71,4.57,4.45,4.75,1.44,2.35,0.98,1.17,1.8,3.53,143
182,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-02,,,1.89,,4.49,4.76,6.46,4.66,5.17,4.81,1.59,2.07,0.87,0.9,2.09,3.34,167
183,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-03,,,1.58,0.47,5.24,5.54,7.29,4.24,4.92,4.47,1.68,2.11,0.81,1.14,2.08,3.26,108
184,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-04,,,1.7,,5.3,5.99,7.48,4.12,5.02,4.64,1.41,2.37,0.73,0.99,1.97,4.15,157
185,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-05,,,1.89,0.31,5.58,5.07,7.55,4.64,4.9,4.79,1.52,1.96,0.94,1.06,2.19,3.48,166
186,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-06,,,2.04,,4.87,4.81,7.41,4.49,5.06,5.44,1.65,2.45,1.22,1.14,2.76,2.97,191
187,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-07,,,1.73,,4.35,4.97,6.89,4.26,4.84,5.2,1.2,2.31,1.05,0.85,1.99,3.22,219
188,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-08,,,1.66,,5.09,4.9,7.21,4.44,5.42,5.58,1.63,2.32,0.83,0.77,1.66,3.24,158
189,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-09,,,1.86,,4.59,4.93,6.71,4.96,4.88,4.7,1.43,2.13,0.81,1.12,1.98,3.73,170
190,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-10,,,2.12,,5.08,4.99,6.93,4.3,5.26,4.74,1.82,2.3,1.09,1.21,2.31,3.34,147
191,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-11,,,1.53,0.35,4.44,5.31,6.02,4.32,4.46,3.92,1.23,1.95,0.82,0.72,2.0,3.83,178
192,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-12,,,1.79,,5.12,6.23,7.33,4.09,5.11,4.53,1.74,2.48,1.08,1.29,2.14,4.16,255
193,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-13,,,1.94,,4.73,5.56,7.17,5.32,4.91,4.86,1.29,2.17,0.92,1.2,2.34,3.58,253
194,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-14,,,1.65,,5.63,5.39,7.0,5.2,4.42,4.65,1.42,2.25,1.27,1.04,2.15,2.89,293
195,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-15,,,1.85,0.51,4.87,5.44,6.98,4.87,4.24,4.65,1.55,1.85,0.94,1.24,2.11,2.9,307
196,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-16,,,1.56,,4.82,6.55,5.89,4.49,4.08,4.31,1.64,2.09,0.85,0.79,1.7,5.76,283
197,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-17,,,1.24,,4.86,7.13,5.77,4.6,4.1,4.1,1.43,1.88,0.58,0.62,1.93,9.07,199
198,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-18,,,1.54,,4.79,6.36,5.72,5.25,4.15,3.98,1.25,2.0,0.85,1.0,1.95,5.04,166
199,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-19,,,1.29,,4.45,6.37,5.8,5.24,4.54,4.16,1.15,2.03,0.97,1.14,2.33,4.68,250
200,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-20,,,1.27,,4.87,6.58,5.83,4.66,3.91,4.11,0.85,1.91,0.91,0.79,2.23,4.46,178
201,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-21,,,1.81,,5.01,6.57,5.55,4.79,4.12,3.79,1.31,1.67,1.13,0.75,2.16,4.19,163
202,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-22,,,1.45,,4.59,6.16,5.3,4.53,4.15,3.6,1.3,1.81,0.79,0.88,2.33,3.91,109
203,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-23,,,1.19,,5.04,6.05,5.7,4.04,3.83,3.3,1.38,2.24,0.93,1.09,1.65,4.05,136
204,GB,United Kingdom,Cheshire West and Chester,GB-CHW,,,ChIJjZkTmD_vekgRsKdrWLxiEAM,2021-07-24,,,1.52,,4.73,5.95,5.68,3.38,4.51,4.34,1.35,2.77,1.13,1.03,1.45,4.29,111
